# Directed graph: as-caida20070917.txt
# The CAIDA AS Relationships Dataset, from 09 17 2007
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:8020	Edges: 36406
# FromNodeId        ToNodeId	Relationship
174	13768	0
174	10970	1
174	15589	1
174	11057	1
174	12715	1
174	19406	1
174	12074	1
174	11524	1
174	6408	1
174	22579	1
174	24587	1
174	12874	1
174	22720	1
174	22158	1
174	10282	1
174	2711	1
174	15024	1
174	40028	1
174	22275	1
174	40303	1
174	26079	1
174	31876	1
174	32334	1
174	19659	1
174	19852	1
174	36025	1
174	6539	0
174	15270	1
174	23421	1
174	29322	1
174	6407	1
174	36687	1
174	32223	1
174	20847	1
174	3933	1
174	30370	1
174	2686	1
174	32640	1
174	11110	1
174	30183	1
174	21665	1
174	13486	1
174	34088	1
174	19797	1
174	26629	1
174	18901	1
174	36671	1
174	2116	1
174	31840	1
174	8737	1
174	32278	1
174	10823	1
174	1901	1
174	12359	1
174	18530	1
174	23028	1
174	21942	1
174	16086	1
174	17317	1
174	26785	1
174	19029	0
174	21385	1
174	36086	1
174	22041	1
174	11624	1
174	23172	1
174	25994	1
174	18510	1
174	14195	1
174	26015	1
174	19241	1
174	30112	1
174	22298	1
174	12844	1
174	31797	1
174	26714	1
174	23070	1
174	14533	1
174	16532	1
174	22674	1
174	16949	1
174	23103	1
174	23234	1
174	24730	1
174	27525	1
174	36036	1
174	14788	1
174	6656	1
174	26071	1
174	14456	1
174	36757	1
174	40142	1
174	33146	1
174	33066	1
174	13873	1
174	11755	1
174	13332	1
174	14123	1
174	766	1
174	5413	0
174	11981	1
174	25912	1
174	38973	1
174	27441	1
174	23385	1
174	22820	1
174	293	0
174	14116	1
174	8271	1
174	19397	1
174	29873	1
174	12070	1
174	1299	0
174	32296	1
174	6536	1
174	26486	1
174	32654	1
174	29720	1
174	27161	1
174	22037	1
174	36116	1
174	25668	1
174	27390	1
174	32742	1
174	15435	1
174	26235	1
174	8011	1
174	15702	1
174	7018	0
174	13331	1
174	40386	1
174	19548	1
174	33695	1
174	6848	1
174	11251	1
174	3320	0
174	12188	1
174	21889	1
174	15289	1
174	18470	1
174	32446	1
174	26819	1
174	11837	1
174	33544	1
174	2044	1
174	27603	1
174	14135	1
174	36024	1
174	33369	1
174	30454	1
174	6189	1
174	9416	1
174	26878	1
174	36184	1
174	19853	1
174	23056	1
174	26854	1
174	16713	1
174	32936	1
174	19246	1
174	36731	1
174	19806	1
174	13389	1
174	34	1
174	26750	1
174	11551	1
174	29798	1
174	36142	1
174	8029	1
174	4589	1
174	26790	1
174	36323	1
174	32658	1
174	26859	1
174	7877	1
174	31772	1
174	19234	1
174	36271	1
174	6981	1
174	16338	1
174	10259	1
174	33597	1
174	30538	1
174	26388	1
174	23297	1
174	9132	1
174	30271	1
174	40463	1
174	26292	1
174	40088	1
174	30365	1
174	33274	1
174	7819	1
174	14627	1
174	15743	1
174	29204	1
174	19475	1
174	23326	1
174	32065	1
174	27536	1
174	22449	1
174	7796	1
174	27399	1
174	11951	1
174	24637	1
174	32187	1
174	18712	1
174	6739	1
174	23449	1
174	4134	0
174	11686	1
174	33224	1
174	30380	1
174	23111	1
174	22568	1
174	5784	1
174	36226	1
174	15266	1
174	40381	1
174	812	1
174	33025	1
174	18679	1
174	13618	1
174	35859	1
174	25643	1
174	8196	1
174	31956	1
174	15287	1
174	17361	1
174	32529	1
174	32357	1
174	33675	1
174	40156	1
174	15548	1
174	11010	1
174	9299	1
174	6366	1
174	20233	1
174	30416	1
174	16211	1
174	2381	1
174	13804	1
174	13849	1
174	33023	1
174	11766	1
174	27169	1
174	25899	1
174	36347	1
174	32772	1
174	36145	1
174	32208	1
174	22436	1
174	5089	1
174	19262	0
174	30207	1
174	16409	1
174	32459	1
174	11457	1
174	32213	1
174	32613	1
174	4355	1
174	16559	1
174	25700	1
174	21777	1
174	19624	1
174	16334	1
174	36557	1
174	33498	1
174	15557	1
174	36775	1
174	23249	1
174	31034	1
174	29845	1
174	40109	1
174	17297	1
174	21981	1
174	36539	1
174	27564	1
174	22691	1
174	6389	0
174	25462	0
174	26230	1
174	30302	1
174	32179	1
174	17356	1
174	11782	1
174	31055	1
174	31747	1
174	14717	1
174	29786	1
174	36379	1
174	6062	1
174	19318	1
174	35908	1
174	21202	1
174	40396	1
174	15168	1
174	26228	1
174	1742	1
174	5588	1
174	701	0
174	32540	1
174	19268	1
174	8001	0
174	21687	1
174	27436	1
174	6666	1
174	27335	1
174	26998	1
174	15087	1
174	15080	1
174	7271	1
174	22349	1
174	16991	1
174	10607	1
174	16626	1
174	33529	1
174	33843	1
174	20676	1
174	13862	1
174	5602	1
174	22633	1
174	12695	1
174	16540	1
174	16517	1
174	36826	1
174	26835	1
174	10996	1
174	5400	0
174	33218	1
174	23148	1
174	32001	1
174	23008	1
174	7341	1
174	33223	1
174	11361	1
174	18984	1
174	16229	1
174	9121	1
174	29948	1
174	22090	1
174	22654	1
174	21570	1
174	26004	1
174	30208	1
174	19277	1
174	33065	1
174	12044	1
174	14585	1
174	36832	1
174	32241	1
174	25560	1
174	32846	1
174	18559	1
174	16909	1
174	36240	1
174	3327	1
174	7078	1
174	11096	1
174	35966	1
174	33139	1
174	30278	1
174	36676	1
174	8560	1
174	14909	1
174	2914	0
174	27472	1
174	4780	1
174	13354	1
174	22364	1
174	11696	1
174	16557	1
174	32607	1
174	35916	1
174	27552	1
174	40347	1
174	30093	1
174	1798	1
174	26447	1
174	40531	1
174	10961	1
174	31015	1
174	15050	1
174	2647	1
174	2152	1
174	20225	1
174	18714	1
174	13237	0
174	14700	1
174	30489	1
174	12721	1
174	21788	1
174	8565	1
174	33001	1
174	14383	1
174	6453	0
174	12793	1
174	27498	1
174	20387	1
174	25645	1
174	8077	1
174	27221	1
174	33320	1
174	27589	1
174	40217	1
174	36547	1
174	25902	1
174	19864	1
174	23406	1
174	32512	1
174	5738	1
174	23541	1
174	16402	1
174	2860	1
174	13649	1
174	12493	1
174	12634	1
174	13446	1
174	2698	1
174	26541	1
174	5690	1
174	13464	1
174	30209	1
174	27229	1
174	31786	1
174	18689	1
174	23995	1
174	36408	1
174	31985	1
174	19457	1
174	27251	1
174	33210	1
174	22775	1
174	12620	1
174	29970	1
174	33373	1
174	8068	1
174	36066	1
174	5390	1
174	12394	1
174	39957	1
174	30062	1
174	35959	1
174	30481	1
174	8804	1
174	16573	1
174	32646	1
174	23004	1
174	3561	0
174	6128	1
174	21591	1
174	11888	1
174	15134	1
174	7324	1
174	15149	1
174	26910	1
174	40509	1
174	21994	1
174	22904	1
174	577	1
174	40015	1
174	22476	1
174	36292	1
174	32329	1
174	36171	1
174	23498	1
174	21661	1
174	209	0
174	14751	1
174	33402	1
174	26257	1
174	14218	1
174	852	1
174	12338	1
174	6582	1
174	25074	1
174	29802	1
174	36692	1
174	33321	1
174	33262	1
174	29944	1
174	15206	1
174	26291	1
174	35987	1
174	12284	1
174	12243	1
174	16941	1
174	2497	0
174	32989	1
174	33436	1
174	29739	1
174	9680	1
174	27429	1
174	25621	1
174	6954	1
174	19007	1
174	33302	1
174	21502	1
174	6620	1
174	20150	1
174	12042	1
174	19426	1
174	11663	1
174	27645	1
174	14453	1
174	19635	1
174	36498	1
174	10439	1
174	36383	1
174	5764	1
174	33225	1
174	35864	1
174	23043	1
174	6830	1
174	36180	1
174	11186	1
174	22439	1
174	30185	1
174	32945	1
174	30577	1
174	32348	1
174	20275	1
174	22288	1
174	22710	1
174	12337	1
174	36366	1
174	36751	1
174	27586	1
174	13193	1
174	16617	1
174	11164	0
174	19786	1
174	29909	1
174	6774	1
174	14075	1
174	16830	1
174	33363	1
174	33724	1
174	36715	1
174	35873	1
174	40146	1
174	40353	1
174	7992	1
174	13356	1
174	30460	1
174	35991	1
174	7228	1
174	11342	1
174	27490	1
174	3304	1
174	8685	1
174	30158	1
174	36417	1
174	3	1
174	12157	1
174	3549	0
174	36106	1
174	5410	1
174	6428	1
174	18458	1
174	33128	1
174	22829	1
174	14718	1
174	14165	1
174	3269	1
39978	6517	-1
39978	7018	-1
11232	701	-1
11232	1239	-1
11232	7018	-1
16759	12179	-1
16759	7018	-1
13390	2828	-1
34017	5568	0
3308	1299	-1
13968	10912	-1
13968	14743	-1
12169	209	-1
12169	701	-1
12169	7018	-1
12169	2140	-1
31934	36030	-1
26782	209	-1
26782	3356	-1
10607	174	-1
10607	3356	-1
6400	2914	-1
6400	1239	-1
32405	6461	-1
32405	19024	-1
3681	4511	-1
3681	20080	2
7805	7018	-1
7805	36062	1
7805	7132	-1
22965	7018	-1
6732	15623	-1
6732	16265	-1
28959	2828	-1
28959	7132	-1
29817	1239	-1
29817	7018	-1
12695	3216	-1
12695	25032	1
12695	1299	-1
12695	174	-1
12695	3356	-1
12695	8331	1
23427	701	-1
16517	174	-1
19610	209	-1
19610	7018	-1
22504	7018	-1
30148	7018	-1
17362	209	-1
17362	6517	-1
23570	9318	-1
23570	3786	-1
21018	12491	-1
17353	15270	-1
17353	1239	-1
5400	2856	1
5400	15854	1
5400	6762	0
5400	1299	0
5400	33765	1
5400	15494	1
5400	812	0
5400	15535	1
5400	3300	1
5400	15697	1
5400	29413	1
5400	16150	0
5400	12956	0
5400	7018	-1
5400	3303	0
5400	19029	0
5400	15410	1
5400	12374	1
5400	2497	0
5400	9583	1
5400	286	0
5400	3257	0
5400	5511	0
5400	16476	1
5400	2516	0
5400	4637	0
5400	3320	-1
5400	1889	1
5400	29614	1
5400	6453	0
5400	8968	1
5400	12611	1
5400	1239	-1
5400	9498	1
5400	6939	0
5400	3561	-1
5400	9829	1
5400	12440	1
5400	702	0
5400	5588	1
5400	25583	1
5400	1668	0
5400	174	0
5400	8001	0
5400	12430	1
5400	24840	1
5400	5430	1
5400	6656	1
5400	12455	1
5400	6539	0
5400	9165	1
5400	24856	1
5400	6730	1
5400	3549	-1
5400	7132	0
5400	5413	0
5400	21391	1
5400	3356	-1
5400	15613	1
5400	293	0
11019	7018	-1
32760	209	-1
32760	3356	-1
23181	6349	-1
23181	7260	-1
33646	6181	-1
33646	4323	0
23008	174	-1
33068	1239	-1
33068	15270	-1
16711	701	-1
16711	7018	-1
13791	20183	1
13791	14597	1
13791	1239	-1
13791	26093	1
13791	11942	1
13791	17144	1
13791	3549	0
13791	2914	0
13791	701	-1
13791	18730	1
13791	22717	1
13791	7018	-1
13791	18716	1
7908	21756	1
7908	1239	-1
7908	6939	0
7908	11617	2
7908	22927	-1
15359	19262	-1
26655	7018	-1
16466	701	-1
16476	5400	-1
16476	701	-1
17858	3786	-1
11919	7713	-1
11919	3491	-1
11919	3549	-1
30084	16467	-1
30084	4565	-1
9158	6785	-1
14789	7385	-1
9287	7470	2
25894	1239	-1
13562	701	-1
6800	20485	-1
22219	6395	-1
22219	7018	-1
13989	209	-1
13989	3356	-1
30018	12179	-1
30462	701	-1
21570	3602	0
21570	6539	-1
21570	174	-1
21570	13768	-1
21570	6453	-1
9328	9837	-1
9328	7474	-1
26004	174	-1
26004	2828	-1
26313	209	-1
19277	174	-1
26832	22925	-1
32437	11845	-1
13101	41692	-1
13101	5413	0
13101	13237	0
19792	6539	-1
19792	6327	-1
40003	6315	-1
40003	7385	-1
17186	701	-1
17186	7018	-1
25560	1299	-1
25560	3257	-1
25560	6939	0
25560	13237	0
25560	3320	-1
25560	174	-1
25560	3303	0
25560	25462	0
32846	2828	0
32846	174	-1
32264	209	-1
32264	18885	-1
16909	174	-1
16909	7018	-1
36240	174	-1
36240	16557	-1
5430	1299	0
5430	20822	1
5430	6939	0
5430	5400	-1
5430	8001	0
5430	3303	0
5430	6539	0
5430	2497	0
5430	3257	-1
5430	13237	0
5430	19151	0
5430	2516	0
5430	3549	0
5430	5413	0
5430	3356	-1
5430	6453	-1
41313	5483	-1
41313	31029	1
22068	26954	-1
22068	19108	-1
6	11551	-1
32166	14745	-1
32166	7018	-1
40166	6395	-1
40166	3754	-1
36451	13407	-1
36451	7018	-1
40533	22959	-1
40533	20124	-1
14754	23520	-1
14754	6458	-1
30436	12179	-1
30436	4323	-1
20475	7911	-1
20475	27382	-1
36900	29614	-1
6384	11354	1
6384	13378	1
6384	6389	-1
6384	36048	1
36076	701	-1
36076	15270	-1
32123	7132	-1
32526	13917	-1
32526	7132	-1
11643	6539	0
11643	1239	-1
11643	6939	0
11643	3561	-1
11643	209	-1
11643	701	-1
11643	3320	-1
11643	17012	1
11643	10911	-1
11643	3356	-1
11643	2152	0
33203	4977	-1
33203	22442	-1
32682	701	-1
32682	19962	-1
6977	30023	-1
30328	701	-1
30328	4323	-1
705	701	-1
32867	701	-1
32867	5056	-1
32867	7018	-1
40026	1239	-1
40026	7018	-1
29953	19752	-1
29953	11084	-1
24489	4538	-1
24489	20965	0
27552	6461	-1
27552	174	-1
27552	30071	2
19538	35918	1
19538	23265	-1
19538	12111	-1
15074	4323	-1
14833	26769	-1
14833	3549	-1
14833	1668	0
14833	22822	-1
14833	25973	-1
14833	3356	-1
14833	23352	-1
14833	6453	-1
25858	7911	-1
14695	209	-1
14695	11168	-1
12176	209	-1
12176	3549	-1
32586	7018	-1
6621	209	-1
6621	6395	-1
6621	4565	-1
6621	7018	-1
6621	3356	-1
35999	6395	-1
35999	3754	-1
15689	3356	-1
32087	701	-1
8088	6461	-1
29943	12179	-1
29943	3356	-1
29943	6939	-1
13237	559	0
13237	2856	0
13237	8434	0
13237	25232	0
13237	8912	0
13237	14361	0
13237	13184	0
13237	4589	0
13237	15169	0
13237	6079	0
13237	12731	0
13237	3257	0
13237	13127	0
13237	27524	0
13237	2516	0
13237	15444	0
13237	8657	0
13237	1785	0
13237	28963	1
13237	9132	0
13237	1257	0
13237	8514	0
13237	12989	0
13237	12322	0
13237	21099	1
13237	4788	0
13237	6805	0
13237	29748	0
13237	6939	-1
13237	21195	0
13237	15412	0
13237	8608	0
13237	8546	0
13237	15623	0
13237	8972	1
13237	3741	0
13237	15743	0
13237	15426	0
13237	12634	0
13237	20485	0
13237	7132	-1
13237	29518	0
13237	5587	0
13237	3209	0
13237	8469	1
13237	6461	1
13237	10310	0
13237	4513	0
13237	31103	1
13237	15535	0
13237	2119	0
13237	28788	0
13237	5466	0
13237	34419	1
13237	20646	0
13237	15600	0
13237	6779	0
13237	8196	0
13237	3249	0
13237	12713	0
13237	2819	0
13237	7795	0
13237	15598	0
13237	3491	0
13237	29791	0
13237	24905	1
13237	6432	0
13237	8068	0
13237	6735	1
13237	13768	0
13237	5390	0
13237	12394	0
13237	21461	1
13237	8447	0
13237	8804	0
13237	15790	1
13237	6327	0
13237	8966	0
13237	6128	0
13237	4766	0
13237	702	0
13237	13645	0
13237	10282	0
13237	8289	0
13237	1668	0
13237	12552	0
13237	5089	0
13237	20562	0
13237	23504	0
13237	6539	0
13237	8422	0
13237	8342	0
13237	5568	0
13237	6730	0
13237	9193	0
13237	15517	0
13237	4355	0
13237	2603	0
13237	16559	0
13237	5650	0
13237	5388	0
13237	20847	0
13237	15290	0
13237	2686	0
13237	25973	0
13237	12759	1
13237	25074	0
13237	3292	0
13237	15557	0
13237	6785	0
13237	21360	1
13237	680	0
13237	8359	0
13237	2116	0
13237	8737	0
13237	8121	0
13237	22822	0
13237	1901	0
13237	25462	0
13237	3303	0
13237	13265	0
13237	3246	0
13237	19029	0
13237	16086	0
13237	12670	0
13237	21385	1
13237	12374	1
13237	4474	0
13237	2497	0
13237	5462	0
13237	4323	-1
13237	24961	1
13237	1784	0
13237	28748	1
13237	9143	0
13237	9009	0
13237	4565	0
13237	2529	0
13237	8708	0
13237	8767	1
13237	19318	0
13237	21502	0
13237	5588	0
13237	28817	1
13237	8928	0
13237	24730	0
13237	174	0
13237	25512	1
13237	8468	0
13237	13030	0
13237	8220	0
13237	8001	0
13237	23352	0
13237	8190	0
13237	6656	0
13237	8881	0
13237	19151	0
13237	3248	1
13237	20676	0
13237	5413	0
13237	293	0
13237	8271	0
13237	24167	0
13237	8975	0
13237	8586	0
13237	16265	0
13237	1299	-1
13237	4181	0
13237	6830	0
13237	16150	0
13237	12886	1
13237	16097	1
13237	23148	0
13237	23342	0
13237	15435	0
13237	12337	1
13237	286	0
13237	13193	0
13237	3320	-1
13237	13037	0
13237	6774	0
13237	15498	0
13237	6667	0
13237	9318	0
13237	9505	0
13237	1853	0
13237	13101	0
13237	42	0
13237	13285	0
13237	7784	0
13237	25560	0
13237	29073	0
13237	7228	1
13237	8075	0
13237	5430	0
13237	11867	0
13237	15670	0
13237	8897	0
13237	8339	0
13237	5427	0
13237	9066	1
13237	8560	0
13237	3549	-1
13237	2914	0
13237	5410	0
13237	3265	0
13646	28995	1
13646	8928	-1
13646	3356	-1
13646	6939	0
13646	19151	0
35931	4323	-1
27247	701	-1
27247	7018	-1
6222	1239	-1
30515	701	-1
30515	7784	-1
19305	7018	-1
20626	13189	-1
25769	21730	-1
27377	701	-1
27377	209	-1
27498	26168	1
27498	174	-1
27498	1784	-1
27498	2828	-1
27498	27382	1
27498	32623	1
27498	16993	1
8077	174	-1
8077	2828	-1
25645	174	-1
25645	3356	-1
30572	1239	-1
22912	7018	-1
22912	7132	-1
14975	701	-1
14975	1239	-1
14975	7018	-1
22516	701	-1
22516	7018	-1
17047	5668	-1
21757	19261	-1
21757	7018	-1
17114	10910	-1
17114	12178	-1
30590	10910	-1
32414	19262	-1
33568	7018	-1
22823	209	-1
22823	1239	-1
26424	14818	-1
19294	701	-1
19294	7381	-1
33588	19092	-1
33588	1239	-1
33588	40380	1
33588	7018	-1
30195	701	-1
18891	3561	-1
32562	7132	-1
31786	174	-1
22921	7911	-1
23995	174	-1
23995	22867	-1
36021	209	-1
14228	701	-1
14228	14669	-1
15124	6395	-1
32112	14989	-1
36528	7132	-1
36408	1299	-1
36408	3491	-1
36408	3257	-1
36408	3549	-1
36408	209	-1
36408	8928	-1
36408	174	-1
36408	3356	-1
23239	701	-1
23239	1239	-1
23239	15270	-1
20344	6364	-1
20344	4323	-1
6304	22206	1
6304	13576	-1
6304	7018	-1
11600	6461	-1
11600	209	-1
34444	2914	-1
34444	5511	-1
34444	3549	-1
16618	32787	-1
16618	3356	-1
16618	4323	-1
16618	13790	-1
27251	7911	-1
27251	174	-1
33210	174	-1
33210	3356	-1
11545	7018	-1
14259	14551	-1
14259	6762	-1
14259	701	-1
14259	18747	-1
14527	19855	-1
27373	16713	-1
7949	1239	-1
7949	12129	-1
7949	27287	1
7949	3561	-1
7949	7132	-1
7949	26554	-1
7949	20115	-1
7949	21711	1
19596	2856	-1
16396	6395	-1
16396	7459	-1
27301	701	-1
20351	16482	-1
11088	7018	-1
38599	7470	-1
8068	6762	0
8068	1299	-1
8068	6939	0
8068	12956	0
8068	174	-1
8068	8001	0
8068	3303	0
8068	25462	0
8068	286	0
8068	13237	0
8068	5511	-1
8068	19151	0
8068	4355	-1
8068	3549	-1
8068	4637	0
8068	5413	0
8068	6453	-1
38085	7474	0
26441	209	-1
26441	1239	-1
20272	19752	-1
20272	14008	1
20272	23184	-1
32294	17113	-1
32294	13407	-1
33783	6762	-1
33783	12956	-1
33783	5511	-1
20001	33761	1
20001	12011	1
20001	10311	2
20001	19548	-1
20001	32594	1
20001	35913	1
20001	32614	1
20001	1668	-1
20001	7757	1
20001	3356	-1
20001	10838	1
15525	8657	-1
16664	1239	-1
16664	7018	-1
36784	5006	-1
3495	701	-1
3495	7018	-1
13543	2828	-1
33434	2828	-1
33742	7018	-1
33742	3561	-1
21175	8928	-1
21175	36918	1
22180	209	-1
28716	702	-1
28716	6762	-1
28716	13284	1
28716	3491	-1
28716	15472	1
28716	31115	1
26035	4323	-1
24744	5588	-1
18997	209	-1
18997	7018	-1
22476	174	-1
22476	7018	-1
36171	174	-1
36171	13407	-1
25628	4323	-1
25628	7132	-1
25956	6461	-1
25956	33481	1
25956	36366	2
25956	30167	1
25956	3356	-1
25956	33599	1
25956	18867	1
25956	3549	-1
27482	3356	-1
27482	7018	-1
27482	7132	-1
26483	3356	-1
26483	10469	1
36958	22351	-1
20118	1239	-1
20118	14710	-1
2631	701	-1
2631	7018	-1
21847	701	-1
21847	2828	-1
18474	21922	-1
17499	4741	-1
17499	4750	-1
12134	7018	-1
25974	1668	0
25974	12182	-1
13775	14989	-1
13775	209	-1
32882	7911	-1
32882	1239	-1
32882	4323	0
25474	20485	-1
33749	6250	-1
33749	7018	-1
11022	40417	-1
11022	33321	-1
17616	4766	-1
17616	18302	-1
22949	11486	-1
7757	20001	-1
19835	3602	0
19835	13826	1
19835	701	-1
19835	812	-1
19835	577	-1
19835	8001	0
14707	6517	-1
14707	4323	-1
26381	10910	-1
26381	11853	-1
26381	13789	-1
26381	19024	-1
27237	2828	-1
27237	3561	-1
27614	1239	-1
27614	19262	-1
31974	209	-1
22294	209	-1
22294	701	-1
14071	18712	-1
26963	209	-1
5518	3216	0
5518	35057	1
5518	1299	-1
5518	6851	1
33436	701	-1
33436	174	-1
33694	7911	-1
33694	14361	-1
33694	1668	0
33694	3491	-1
33694	6939	0
33694	3549	-1
33694	4323	-1
20928	30995	1
20928	8452	-1
21546	14745	-1
21546	7018	-1
31780	19406	-1
31780	7018	-1
24493	7473	-1
24493	8529	-1
9680	6762	0
9680	1239	-1
9680	6939	0
9680	701	-1
9680	12956	0
9680	174	-1
9680	8001	0
9680	7018	-1
9680	6539	0
9680	2497	0
9680	5511	0
9680	2516	0
9680	7132	0
9680	11164	0
9680	3557	0
9680	3462	1
20298	6198	-1
3557	10310	0
3557	2828	0
3557	4513	0
3557	4181	0
3557	14361	0
3557	19355	0
3557	22822	0
3557	15169	0
3557	6079	0
3557	26914	0
3557	2647	0
3557	2152	1
3557	11608	0
3557	2497	0
3557	19548	0
3557	29791	0
3557	5511	0
3557	1280	-1
3557	2516	0
3557	4323	-1
3557	9680	0
3557	1784	0
3557	3320	0
3557	4565	0
3557	4788	0
3557	9318	-1
3557	9505	0
3557	6939	-1
3557	6327	0
3557	15412	0
3557	42	0
3557	26228	0
3557	4648	0
3557	4716	0
3557	8075	0
3557	11867	1
3557	23504	0
3557	6539	0
3557	33529	0
3557	3549	-1
3557	4355	0
3557	209	0
3557	7473	0
3557	4725	0
3557	15290	0
3557	25973	0
3557	3356	-1
3557	852	0
25838	209	-1
10794	6395	-1
14670	25653	-1
14670	19318	-1
14884	12181	-1
27429	174	-1
27429	10248	-1
36426	14710	-1
14677	20394	1
14677	1239	-1
14677	16504	1
14677	30170	1
25621	174	-1
25801	701	-1
25801	6517	-1
32498	14669	-1
32498	7018	-1
17230	7018	-1
25490	8342	-1
25490	20485	-1
25490	28802	1
26048	6140	-1
7024	2828	-1
7024	3549	-1
32775	6395	-1
32775	2828	-1
13983	209	-1
13983	3561	0
20041	7018	-1
20041	4323	-1
20150	174	-1
20150	14745	-1
20150	22822	-1
12042	12112	1
12042	8015	1
12042	1239	-1
12042	174	-1
12042	26362	1
12042	7018	-1
12042	3561	0
12042	21873	1
38554	7693	-1
33650	7018	-1
33650	7922	2
19635	18972	-1
19635	174	-1
26188	701	-1
26188	1239	-1
40163	209	-1
40163	6128	-1
36498	2828	0
36498	174	-1
4694	4197	1
4694	18140	1
4694	17676	-1
4694	15412	-1
4694	2516	-1
17169	701	-1
17169	7018	-1
26309	3776	-1
7856	7911	-1
31827	4922	-1
31827	7066	-1
8237	286	-1
8237	13030	-1
8237	6730	-1
41783	21453	-1
4713	4680	1
4713	23783	1
4713	37891	1
4713	18081	1
4713	18092	1
4713	9351	1
4713	4716	-1
4713	9614	1
4713	2497	0
4713	10000	1
4713	2516	-1
4713	2914	-1
4713	17682	1
4713	17691	1
4713	17513	1
4713	4249	1
19250	701	-1
19250	7018	-1
16787	701	-1
16787	209	-1
16787	7018	-1
36138	701	-1
36138	7018	-1
32411	1239	-1
32411	7018	-1
15913	12999	1
15913	5568	0
33225	174	-1
33225	14985	-1
23043	2828	-1
23043	174	-1
26613	701	-1
28986	8468	-1
28986	5413	-1
28986	3356	-1
28986	6939	0
19403	209	-1
17132	14103	-1
36180	174	-1
36180	26978	-1
13819	209	-1
13819	16698	1
13819	18619	1
13819	3356	-1
13819	32703	-1
35852	7018	-1
35852	7132	-1
17620	4808	-1
11961	19092	-1
11961	209	-1
21522	13385	-1
5583	9121	-1
5583	6939	0
5583	5511	-1
5583	5713	0
13837	701	-1
13837	1239	-1
12337	286	-1
12337	3257	-1
12337	6939	0
12337	13237	-1
12337	3549	-1
12337	174	-1
12337	3320	0
12337	3303	0
12337	5464	1
27624	209	-1
36819	209	-1
36819	7018	-1
4266	23339	1
4266	22065	-1
4266	13720	-1
4266	7018	-1
5618	12880	-1
10010	2497	-1
10010	17697	-1
10010	17682	1
10010	9370	-1
10010	17506	-1
10010	2516	-1
14046	11530	-1
14046	1239	-1
22563	6517	-1
22563	7018	-1
12161	701	-1
12161	1239	-1
38130	18302	-1
26429	209	-1
17710	2914	-1
17710	701	-1
17710	9505	-1
17710	703	-1
19957	16473	2
19957	6382	-1
14544	7911	-1
14544	209	-1
32321	14742	-1
11992	1239	-1
11992	13568	1
11992	22539	1
11992	3549	-1
11992	14638	1
11992	27896	1
11992	701	-1
11992	1668	0
11992	17095	1
11992	22856	1
11992	20372	1
11992	10937	1
11992	40414	1
11992	14974	1
11992	3356	-1
29893	18990	-1
29893	209	-1
38992	8584	-1
32873	12181	-1
32873	10912	-1
6565	6939	-1
21651	7018	-1
21651	3549	0
9641	3786	-1
27427	701	-1
27427	7132	-1
16809	3561	-1
16809	3549	-1
6550	701	-1
6550	1239	-1
14155	1239	-1
14155	7018	-1
14155	30314	-1
5377	1299	-1
5377	36959	1
5377	17400	1
5377	9207	1
5377	8210	1
5377	3307	-1
29651	3327	-1
29651	15468	1
29651	25462	-1
19987	1226	-1
19987	7132	-1
9751	701	-1
9751	1239	-1
23092	1239	-1
30410	4323	-1
21155	28788	-1
21155	5413	0
21155	25462	0
38090	9457	-1
38090	18302	-1
17188	1239	-1
17188	7018	-1
27186	7911	-1
27186	19029	-1
5560	1299	-1
5560	286	-1
5560	36962	1
35890	209	-1
13184	6762	-1
13184	174	-1
13184	5413	0
13184	12680	1
13184	25462	0
13184	13237	0
13184	3303	0
8938	6453	-1
8938	8246	-1
31760	6539	-1
30008	3356	-1
30008	3549	-1
29775	22773	-1
29775	7132	-1
36314	15270	-1
10838	6534	1
10838	20001	-1
23580	18302	-1
27268	7132	-1
30447	7911	-1
30447	174	-1
30447	6939	0
30447	14116	2
22392	14989	-1
22392	14751	-1
12011	20001	-1
27649	27716	-1
25723	1668	-1
25723	8220	-1
15404	8220	-1
21600	21637	-1
9695	4766	-1
9695	9848	-1
14272	14743	-1
6849	1299	-1
6849	12297	1
6849	3356	-1
6849	12883	-1
14937	209	-1
14937	29930	-1
14937	3561	-1
20371	10910	-1
20371	701	-1
26922	7018	-1
26922	4323	-1
8657	6762	0
8657	6939	0
8657	701	-1
8657	12956	0
8657	174	-1
8657	8001	0
8657	25462	0
8657	15964	1
8657	3303	0
8657	3213	0
8657	19029	0
8657	6539	0
8657	286	-1
8657	1273	-1
8657	11259	1
8657	13237	0
8657	5511	-1
8657	17400	1
8657	7132	0
8657	4637	0
8657	5413	0
8657	3356	-1
8657	6453	-1
8657	15525	1
8657	293	0
22475	16657	-1
22475	4323	-1
4845	18416	1
4845	9831	-1
4845	7473	-1
40438	6539	-1
11319	2828	-1
11319	7385	-1
22557	3549	-1
17129	19151	-1
33344	19170	-1
23524	701	-1
23524	1239	-1
65333	23433	-1
15611	21341	-1
15611	12880	-1
15611	6453	-1
26668	701	-1
6700	8400	-1
6700	41227	1
22556	6461	-1
