# Directed graph: as-caida20070205.txt
# The CAIDA AS Relationships Dataset, from 02 05 2007
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:24142	Edges: 98400
# FromNodeId        ToNodeId	Relationship
12271	26956	1
12271	11606	1
12271	36100	1
12271	32797	1
12271	10717	1
12271	33366	1
12271	10918	1
12271	19537	1
12271	22303	1
12271	1668	-1
12271	18564	1
12271	30434	1
12271	11180	1
12271	3356	-1
12271	20208	1
33462	6079	-1
12026	701	-1
12026	1239	-1
12026	32661	1
12026	36673	1
10236	17486	-1
10153	4635	-1
10153	9381	-1
7362	2914	-1
7362	701	-1
7362	174	-1
7362	7132	-1
10231	2706	-1
20405	22454	-1
13785	10933	-1
13785	7018	-1
33644	209	-1
8512	1955	-1
41134	29651	-1
41134	25462	-1
7280	10310	-1
17158	10911	-1
17158	7132	-1
21904	2379	-1
21904	3356	-1
8536	8229	-1
23782	4725	-1
23782	2510	-1
1205	1853	-1
25709	6922	-1
22680	6517	-1
22680	3561	-1
23190	11486	-1
23190	3549	-1
23190	9194	1
18028	4766	-1
18028	9270	-1
18028	3786	-1
31081	2586	-1
31081	3249	-1
18851	10913	-1
18851	3356	-1
22034	701	-1
22034	7018	-1
34633	34792	1
34633	13249	-1
10164	9318	-1
10164	3786	-1
25959	6380	-1
25959	701	-1
25792	209	-1
25792	4323	-1
31060	3212	-1
37990	4739	-1
37990	7545	-1
3329	6762	-1
3329	35465	1
3329	15439	1
3329	35446	1
3329	702	-1
3329	39062	1
3329	24735	1
3329	28969	1
3329	15414	1
3329	30850	1
3329	3491	-1
3329	3260	1
3329	15764	1
3329	39820	1
3329	9128	1
3329	34415	1
3329	31013	1
3329	29241	1
22783	1239	-1
22783	1785	-1
24178	9583	-1
24178	4755	-1
29847	8015	-1
29847	5006	-1
24655	5504	-1
24655	6866	-1
21256	3255	-1
41725	702	-1
33770	4558	-1
33770	16422	-1
27412	22925	-1
27412	2828	0
28724	12788	-1
30086	701	-1
30086	23329	-1
17599	4766	-1
17599	3786	-1
21369	1273	-1
21369	2529	-1
9270	17843	1
9270	3608	1
9270	7660	0
9270	1781	1
9270	9322	1
9270	18026	1
9270	17870	1
9270	9452	1
9270	1237	-1
9270	9275	1
9270	18158	1
9270	9321	1
9270	18298	1
9270	10052	1
9270	10063	1
9270	9708	1
9270	18028	1
9270	10044	1
9270	4665	1
9270	17866	1
9270	1704	1
9270	2523	1
9270	9274	1
9270	24490	1
9270	9488	1
9270	9687	1
9270	10197	1
9270	9686	1
9270	9572	1
9270	18297	1
30703	209	-1
30703	3754	-1
16079	3303	-1
35170	6762	0
35170	21413	-1
34902	20804	-1
11635	701	-1
11635	1239	-1
27167	1239	-1
27167	7132	-1
31033	3313	-1
38971	8877	-1
38971	34224	-1
29496	12742	-1
29496	12530	-1
20234	701	-1
14307	7132	-1
14307	30395	1
29358	174	-1
29358	8638	-1
9977	9848	-1
9977	18302	-1
24469	17819	-1
17654	17918	-1
17654	1221	-1
16430	11537	-1
7871	701	-1
15144	7332	-1
206	10859	1
206	701	-1
206	4237	2
206	3356	-1
206	7018	-1
206	3549	-1
206	16875	1
24059	9808	-1
5516	1930	-1
6984	701	-1
6984	1239	-1
6984	7018	-1
6984	3356	-1
6596	6461	-1
6596	3786	0
6596	6939	0
6596	22738	1
6596	22220	1
6596	3402	1
6596	701	-1
6596	19355	1
6596	3925	1
6596	3366	1
6596	2152	0
6596	6539	0
6596	2516	0
6596	3557	-1
6596	32275	1
6596	293	0
18678	6140	-1
18678	27765	1
18678	23520	-1
18678	1239	-1
18678	27695	1
18678	14080	1
18678	10299	1
18678	26608	-1
18678	14551	-1
18678	27810	1
18678	10620	1
18678	27837	1
18678	14522	1
18678	8163	1
18678	26619	1
18678	27650	1
18678	26611	1
18678	18747	-1
18678	26603	1
21669	7911	-1
21669	25973	-1
22256	6395	-1
22256	7018	-1
5645	9327	1
5645	19697	1
5645	174	-1
5645	3320	-1
5645	13768	-1
13743	1239	-1
13743	7018	-1
17135	600	-1
17135	3112	-1
22187	6539	-1
24454	9237	-1
20572	10282	-1
20572	8220	-1
32287	6461	-1
32287	3561	-1
25527	8926	-1
25527	25454	-1
36779	1239	-1
14779	10310	-1
30794	8342	-1
30794	35374	-1
19343	209	-1
19343	19094	-1
25531	21414	-1
25531	24638	-1
25531	8631	-1
35632	15557	-1
18264	10015	-1
18264	4725	-1
32730	10464	-1
21388	5583	-1
21388	4589	-1
32616	6298	-1
32616	7018	-1
22788	22158	-1
24199	4761	-1
24199	17826	-1
39599	5617	-1
39599	8246	-1
18687	23005	-1
18687	174	-1
18687	3356	-1
34365	8551	-1
34365	1680	-1
17979	7543	-1
36493	3602	0
36493	6539	-1
36493	174	-1
3762	17675	-1
3762	10910	-1
3762	1239	-1
3762	13789	-1
3762	8220	-1
3762	3356	-1
3762	4657	-1
32016	11608	-1
32016	701	-1
32016	3549	-1
5415	29325	1
5415	13228	-1
35631	25462	-1
35219	21155	-1
35219	3257	-1
35219	3549	-1
15208	16629	-1
15208	647	-1
28957	25308	-1
16851	6517	-1
16851	14751	-1
7029	13765	1
7029	14760	1
7029	18660	1
7029	32071	1
7029	29706	1
7029	6256	1
7029	10921	1
7029	11979	1
7029	22944	1
7029	32101	1
7029	7896	1
7029	11610	1
7029	16587	1
7029	3714	1
7029	33632	1
7029	7018	-1
7029	2933	1
7029	20178	1
7029	33629	1
7029	13327	1
7029	25713	1
7029	10437	1
7029	27197	1
7029	7806	1
7029	25676	1
7029	3356	-1
7029	32042	1
7029	4306	1
7029	13698	1
7029	11794	1
7029	14565	1
31251	6461	-1
31251	16150	0
31251	6762	-1
31251	19151	0
31251	6939	0
31251	6453	-1
27616	209	-1
27616	3754	-1
2549	18592	-1
2549	28519	1
2549	11136	1
36311	701	-1
36311	7132	-1
27622	701	-1
27622	7018	-1
31159	23393	-1
29351	8928	-1
29351	3257	-1
29351	3356	-1
39762	21219	-1
26982	3561	-1
33782	24835	-1
33782	15412	-1
21104	5377	-1
24047	2500	-1
24047	4713	-1
23423	1239	-1
11290	3602	0
11290	13768	-1
11290	7992	-1
11290	6453	-1
8401	6461	0
8401	3257	-1
8401	6939	0
8401	3356	-1
8401	15710	1
8401	6453	0
8401	3213	0
28820	34224	-1
41769	3356	-1
16670	1785	-1
15733	8447	-1
15733	6853	-1
33942	12874	-1
29964	701	-1
29964	13385	-1
24283	9351	-1
24283	4716	-1
6735	286	-1
6735	39913	1
6735	3491	0
6735	20677	1
6735	19151	0
6735	16150	-1
6735	174	-1
6735	6453	-1
6735	8405	1
10953	7911	-1
10953	3356	-1
33383	701	-1
33383	3356	-1
29876	23393	-1
29876	8001	-1
29876	29791	-1
29876	22691	-1
29876	6939	0
29876	32346	1
41517	29649	-1
31474	8928	-1
30464	1239	-1
30464	7018	-1
28911	6746	-1
28911	6663	-1
28911	30890	-1
28911	35216	-1
35163	702	-1
35163	2686	-1
28676	12306	-1
28676	6453	-1
28676	9063	-1
27705	11172	-1
12914	34092	1
12914	6886	-1
12483	3292	-1
12483	1257	-1
13796	22742	-1
35984	32703	-1
9970	4766	-1
9970	3786	-1
12743	5617	-1
12743	24724	-1
3083	702	-1
3083	1273	-1
13723	6395	-1
13723	1239	-1
1842	11537	-1
1842	5663	1
1842	22335	-1
1842	293	0
1842	22284	-1
19443	701	-1
19443	7381	-1
42146	6697	-1
29731	3602	-1
29731	701	-1
30936	12389	-1
30936	15974	-1
30936	21375	1
30936	39256	1
30936	8342	-1
11067	701	-1
11067	3561	-1
20693	5400	-1
20693	8220	-1
23038	6423	-1
23038	3356	-1
12012	174	-1
26415	9911	1
26415	17233	1
26415	4808	-1
26415	8674	-1
26415	36624	1
26415	7342	2
26415	36623	1
26415	4766	-1
26415	11840	1
26415	28625	1
26415	14745	-1
26415	14744	-1
26415	19836	1
26415	10515	1
26415	26134	1
26415	36617	1
26415	17977	1
26415	6453	0
26415	8308	1
31635	702	-1
31635	8220	-1
33292	1784	-1
10584	701	-1
10584	10910	-1
10584	11486	-1
27451	209	-1
27451	7132	-1
17885	18106	-1
17885	24207	1
17885	7473	-1
17885	24203	-1
17885	10026	-1
26572	1239	-1
33961	6663	-1
33961	34238	-1
10984	7018	-1
10984	22561	-1
34794	12310	-1
22699	6140	-1
22699	11664	-1
23011	12006	-1
40974	34050	-1
22224	701	-1
22224	7018	-1
14654	701	-1
14654	209	-1
14654	3356	-1
35838	1680	-1
35691	3209	-1
16731	12188	-1
16731	15290	-1
39221	24785	-1
39221	20562	-1
24950	8262	-1
9572	4766	-1
9572	9270	-1
9572	3786	-1
24933	286	0
24933	174	-1
24933	1273	-1
24933	13237	0
14635	13673	-1
14635	19094	-1
11896	7738	-1
11896	4230	-1
36599	6360	-1
33343	701	-1
33343	3356	-1
14277	6461	0
14277	701	-1
14277	3557	0
14277	6939	-1
14277	2516	0
14277	2152	0
14277	4323	-1
15599	16094	-1
1215	4544	-1
1215	3356	-1
34730	20804	-1
39771	15557	-1
39771	3215	-1
30881	3216	-1
18922	16150	-1
18922	19151	0
18922	29340	1
18922	3549	-1
39267	2854	-1
765	721	-1
33031	10910	-1
33031	14742	-1
5033	209	-1
5033	3356	-1
5033	10912	-1
33376	209	-1
33376	1239	-1
29903	3356	-1
29903	10886	-1
35024	6461	-1
19747	15270	-1
39121	8342	-1
35308	13228	-1
29100	1239	-1
29100	13237	-1
28772	8757	-1
19804	209	-1
19804	3356	-1
39204	6663	-1
6187	22351	-1
6187	2905	-1
4837	1299	-1
4837	4808	1
4837	17622	1
4837	4983	1
4837	12956	0
4837	7018	-1
4837	24407	1
4837	18118	1
4837	17773	1
4837	3491	0
4837	5511	0
4837	2516	0
4837	17621	1
4837	24143	1
4837	4637	0
4837	9929	1
4837	23851	1
4837	4859	1
4837	3320	-1
4837	17554	1
4837	23771	1
4837	1239	-1
4837	6939	0
4837	701	-1
4837	24139	1
4837	174	-1
4837	9800	1
4837	9308	1
4837	17816	1
4837	17968	1
4837	9394	1
4837	38057	1
4837	9812	1
4837	9389	1
4837	17430	1
4837	17623	1
4837	37963	1
4837	17964	1
4837	3356	-1
25034	3212	-1
39653	8708	-1
41473	702	-1
41473	8220	-1
18020	10223	-1
29562	1299	-1
29562	3257	-1
29562	3491	0
29562	13237	0
29562	174	-1
29562	5413	0
29562	35518	1
29562	3356	-1
29562	3303	0
20447	701	-1
20971	8788	-1
35355	15694	-1
23827	4725	-1
23827	2516	-1
32291	209	-1
32291	13385	-1
10474	6351	-1
10474	5713	-1
30644	701	-1
30644	10708	-1
14792	701	-1
14792	7018	-1
29747	4323	-1
13267	6830	-1
13267	3303	-1
38265	4621	-1
5511	15422	1
5511	6762	0
5511	25113	1
5511	2199	1
5511	2609	1
5511	33774	1
5511	29664	1
5511	14361	1
5511	12392	1
5511	2471	1
5511	15169	1
5511	2647	1
5511	29535	1
5511	8153	1
5511	1273	-1
5511	12576	1
5511	3257	-1
5511	21294	1
5511	2516	0
5511	8657	1
5511	3790	1
5511	29372	1
5511	7500	1
5511	1257	0
5511	6453	-1
5511	21826	1
5511	16815	1
5511	1239	-1
5511	4788	1
5511	29204	1
5511	2611	1
5511	5635	1
5511	12493	1
5511	2860	1
5511	15635	1
5511	24990	1
5511	4134	0
5511	7132	0
5511	34002	1
5511	29544	1
5511	6619	1
5511	22833	1
5511	7473	0
5511	3356	0
5511	3209	1
5511	5587	1
5511	6461	0
5511	10310	0
5511	4004	1
5511	21000	1
5511	23889	1
5511	36408	0
5511	6505	1
5511	34444	1
5511	8048	1
5511	5459	0
5511	39440	1
5511	6853	1
5511	9989	1
5511	15667	1
5511	8068	1
5511	4761	1
5511	8346	1
5511	5390	1
5511	33783	1
5511	12651	1
5511	12333	1
5511	4651	1
5511	3561	-1
5511	4766	0
5511	702	0
5511	10282	1
5511	4005	1
5511	1668	1
5511	5089	1
5511	3333	0
5511	30990	1
5511	28708	1
5511	6471	1
5511	6730	1
5511	29571	1
5511	8167	1
5511	9191	0
5511	6713	1
5511	209	-1
5511	5388	1
5511	8953	1
5511	2686	0
5511	15436	1
5511	15201	1
5511	2828	-1
5511	4862	1
5511	12744	1
5511	10031	1
5511	2472	1
5511	34306	1
5511	12956	1
5511	12601	1
5511	22822	1
5511	8895	1
5511	297	0
5511	1200	0
5511	21284	1
5511	22781	0
5511	11816	1
5511	4637	-1
5511	9680	0
5511	3557	1
5511	36879	1
5511	10130	1
5511	6752	1
5511	18747	1
5511	21351	1
5511	16028	1
5511	1787	1
5511	34164	1
5511	8928	-1
5511	4773	1
5511	174	0
5511	34769	1
5511	8697	1
5511	24963	1
5511	15962	1
5511	12479	1
5511	15403	1
5511	25593	1
5511	20940	1
5511	24600	1
5511	12386	1
5511	293	1
5511	20858	1
5511	1299	-1
5511	4837	0
5511	6830	0
5511	8681	1
5511	8672	1
5511	5400	0
5511	9003	1
5511	7018	-1
5511	5583	1
5511	31108	1
5511	16050	1
5511	3320	0
5511	13037	1
5511	29075	1
5511	31126	1
5511	5463	1
5511	8674	0
5511	41451	1
5511	9318	1
5511	17379	1
5511	12486	1
5511	8075	0
5511	3215	1
5511	2200	1
5511	2874	1
5511	17927	1
5511	41951	1
5511	3549	0
5511	21217	1
5511	2914	-1
5511	13076	1
5511	1708	1
9338	4648	-1
31991	12145	-1
13133	3549	-1
3613	3758	-1
20632	34664	1
20632	35357	1
20632	24838	1
20632	30877	1
20632	34574	1
20632	39046	1
20632	41722	1
20632	34939	1
20632	35422	-1
20632	25408	1
20632	30968	1
20632	24767	1
20632	35629	1
20632	41337	1
20632	35295	1
20632	31258	1
20632	21048	1
20632	24913	1
20632	34923	1
20632	33908	1
20632	35374	1
31126	38999	1
31126	30721	-1
31126	5511	-1
31126	34370	1
31126	34741	1
31126	15412	-1
31126	39918	1
33715	2828	-1
33715	7018	-1
12418	12389	-1
12418	3216	-1
12418	25347	1
12418	8342	-1
12418	3277	0
12418	20485	-1
12418	21191	-1
12418	25592	1
31455	6746	-1
31743	702	-1
31743	8220	-1
29449	15589	-1
29449	1267	-1
29449	5392	-1
29449	3269	-1
33679	6496	-1
33679	209	-1
13919	6395	-1
13919	4323	-1
41281	8437	-1
18274	17697	-1
18274	4713	-1
18274	4716	-1
19628	209	-1
19628	27476	-1
24755	5391	-1
16749	5650	-1
16749	209	-1
22245	11317	-1
22245	2495	-1
12163	701	-1
12163	7018	-1
12163	29734	1
22835	174	-1
22835	22385	1
22835	3561	-1
33504	1239	-1
33504	7018	-1
26377	1239	-1
26377	4565	-1
13106	39558	1
13106	6886	-1
34439	702	-1
34439	3320	-1
21882	209	-1
21882	22822	-1
21882	3549	-1
7767	701	-1
7767	10692	-1
14716	5690	-1
14716	7132	-1
16160	8679	1
16160	20996	1
16160	8928	-1
16160	5588	-1
16160	9187	1
16160	6803	1
16160	8290	1
16160	25373	1
3112	159	1
3112	22968	1
3112	32666	1
3112	11537	-1
3112	11050	1
3112	600	2
3112	32818	1
3112	33030	1
3112	13501	2
3112	32234	1
3112	19009	1
3112	17135	1
35474	5583	-1
35474	9121	-1
39146	6663	-1
41122	21127	-1
41122	2854	-1
38964	20485	-1
12996	1299	-1
12996	3549	-1
19526	1239	-1
19526	7018	-1
27239	3491	-1
27239	12182	-1
23124	701	-1
23124	22136	-1
27757	27868	1
27757	22724	1
27757	26613	1
27757	1239	-1
27757	27668	1
27757	23487	1
27757	14420	2
27757	14522	1
27757	3549	-1
27757	12956	-1
27757	27738	1
27757	27814	1
27757	6505	-1
30449	6298	-1
30449	3549	-1
22356	16685	-1
22356	14463	1
22356	10429	-1
22356	28663	1
22356	8055	-1
18106	4788	-1
18106	4765	-1
18106	10026	-1
18106	703	-1
18106	4637	-1
18106	9255	1
18106	3320	-1
18106	17885	1
18106	17671	1
12733	15557	-1
12733	3549	-1
35535	20634	-1
35535	20814	-1
21932	7018	-1
28851	6740	-1
28851	25512	-1
9919	18429	1
9919	9304	-1
9919	24161	1
9919	24160	1
9919	17809	1
9919	7478	1
9919	9918	1
9919	18049	1
9919	7649	1
9919	18040	1
9919	18109	1
9919	2914	-1
9919	9216	1
9919	18424	1
9919	4780	-1
9919	9671	1
9919	9310	1
21338	3326	-1
12360	20646	-1
12360	8220	-1
12360	35265	1
12360	3209	-1
22892	174	-1
22892	32869	-1
41752	8708	-1
11172	10436	1
11172	19038	1
11172	28492	1
11172	21603	1
11172	10560	1
11172	7018	-1
11172	28481	1
11172	27681	1
11172	13999	1
11172	28520	1
11172	28515	1
11172	26614	1
11172	8007	1
11172	7080	1
11172	7125	1
11172	28480	1
11172	28501	1
11172	6342	1
11172	3968	1
11172	15107	1
11172	11888	1
11172	28495	1
11172	27705	1
11172	27780	1
11172	6927	1
11172	20032	1
11172	10479	1
11172	13878	1
11172	3549	-1
11172	22908	1
11172	7038	1
11172	11677	1
11172	28491	1
26093	13791	-1
26093	11025	-1
24175	24489	-1
29592	8262	-1
32489	701	-1
32489	174	-1
24875	16243	-1
24875	6461	-1
24875	1299	-1
24875	28685	1
24875	6939	0
24875	13237	0
24875	19151	0
24875	174	-1
24875	6453	-1
24875	20562	-1
31186	3320	-1
18505	174	-1
18505	29986	1
18505	4264	-1
39503	8751	-1
7678	7514	-1
7678	10021	-1
15302	701	-1
13448	15830	-1
13448	4266	-1
13448	3356	-1
13448	4323	-1
10538	7018	-1
20501	8928	-1
20501	6661	-1
15322	174	-1
36890	20294	-1
36890	5377	-1
27526	6461	-1
27526	7911	-1
27526	12124	-1
27526	22867	-1
29378	3303	-1
29378	6730	-1
6073	1239	-1
6073	14059	1
6073	22641	1
6073	36533	1
8719	6702	-1
34087	29695	-1
34087	3307	-1
33422	3900	-1
33422	4323	-1
11550	4279	-1
11550	7018	-1
11550	4323	-1
28705	5462	-1
33547	209	-1
33547	1239	-1
28655	4230	-1
28655	8167	-1
22666	174	-1
22666	6517	-1
22666	19024	-1
25098	2914	-1
25098	20976	-1
25098	8468	-1
25098	3257	-1
25098	6939	0
25098	34675	1
25098	34442	1
20838	3320	-1
20838	174	-1
20838	1273	-1
29279	4589	-1
29279	1299	-1
29279	12989	-1
29279	20562	-1
3249	1299	-1
3249	1239	-1
3249	8240	1
3249	15440	1
3249	3332	1
3249	6939	0
3249	34702	1
3249	12757	1
3249	16150	0
3249	174	-1
3249	3303	0
3249	28955	1
3249	3491	0
3249	31081	1
3249	13237	0
3249	19151	0
3249	16014	1
3249	6747	-1
3249	34729	1
3249	3320	-1
3249	5413	0
3249	21061	1
4608	1221	-1
22702	701	-1
36537	16082	-1
36537	701	-1
36537	8220	-1
36537	3356	-1
36537	14717	-1
39443	16170	-1
29885	701	-1
29885	6325	-1
36482	174	-1
40154	4323	-1
40154	3549	-1
6853	286	0
6853	15733	1
6853	16882	1
6853	16050	1
6853	5511	-1
6853	288	1
6853	8640	1
6853	174	-1
6853	12696	1
6853	3303	0
6853	21203	1
18257	7629	-1
18257	4775	-1
9728	10204	-1
9728	4628	-1
15805	35432	1
15805	8551	-1
15805	1273	-1
15805	12713	-1
5686	1668	-1
19175	8051	-1
39381	6730	-1
23985	17888	-1
23985	4515	-1
8940	8447	-1
8940	8437	-1
10878	209	-1
25694	12042	-1
25694	2828	-1
31821	4565	-1
28881	8342	-1
28881	28812	1
8470	29211	1
8470	29271	1
8470	1299	-1
8470	41845	1
8470	31620	1
8470	12976	1
8470	12958	1
8470	12690	1
8470	35022	1
8470	15632	1
8470	21266	1
8470	41617	1
8470	21446	1
8470	3267	-1
8470	31368	1
8470	15934	1
8470	35102	1
8470	33903	1
8470	39688	1
8470	12679	1
8470	29638	1
8470	31294	1
8470	35469	1
8470	41085	1
8470	12739	1
8470	12550	1
8470	41033	1
8470	21214	1
8470	3312	1
8470	30835	1
8470	34192	1
8470	702	-1
8470	701	-1
8470	35810	1
8470	12879	1
8470	25371	1
8470	13165	1
8470	20764	1
8470	8334	1
8470	16173	1
8470	34035	1
8470	12979	1
8470	20628	1
8470	29651	1
8470	15984	1
8470	41323	1
39426	12310	-1
8206	41390	1
8206	6851	-1
7727	701	-1
7727	1239	-1
19852	174	-1
19852	3356	-1
5704	174	-1
5704	12180	-1
15270	19097	1
15270	27423	1
15270	33740	1
15270	22380	1
15270	22139	1
15270	32555	1
15270	31793	1
15270	36314	1
15270	31784	1
15270	39964	1
15270	36608	1
15270	23351	1
15270	10240	1
15270	18569	1
15270	40108	1
15270	33411	1
15270	6316	1
15270	33325	1
15270	25631	1
15270	7321	1
15270	26465	1
15270	32773	1
15270	13586	1
15270	6997	1
15270	29713	1
15270	18762	1
15270	26574	1
15270	30565	1
15270	40114	1
15270	31867	1
15270	701	-1
15270	3578	1
15270	174	-1
15270	22151	1
15270	14408	1
15270	32802	1
15270	22957	1
15270	27010	1
15270	26140	1
15270	32793	1
15270	22981	1
15270	36372	1
15270	19747	1
15270	21726	1
15270	36101	1
15270	32732	1
15270	17108	1
15270	19034	1
15270	26452	1
15270	33696	1
15270	36117	1
15270	23239	1
15270	26836	1
15270	7018	-1
15270	16468	1
15270	26287	1
15270	33068	1
15270	33677	1
15270	33305	1
15270	36846	1
15270	29708	1
15270	32474	1
15270	33451	1
15270	33473	1
15270	25799	1
15270	32749	1
15270	19389	1
15270	22067	1
15270	36035	1
15270	40303	1
15270	33221	1
15270	32679	1
15270	18992	1
15270	13678	1
15270	14529	1
15270	36232	1
15270	17270	1
15270	19387	1
15270	15185	1
15270	26042	1
15270	36234	1
15270	32218	1
15270	3549	-1
15270	36076	1
15270	2914	-1
15270	11564	1
15270	19537	1
15270	14822	1
15270	32168	1
15270	19460	1
15270	19211	1
15270	33535	1
33356	30583	-1
9823	10223	-1
9823	7474	-1
33452	1299	-1
33452	701	-1
33452	13789	-1
33452	3257	-1
14390	11239	1
14390	30005	2
14390	3491	-1
14390	3932	1
14390	7944	1
14390	6939	-1
14390	15268	1
14390	4436	-1
14390	11100	1
14390	27481	1
14390	26203	1
14390	16795	1
14390	7341	1
15436	174	-1
15436	13768	-1
15436	3491	0
15436	3257	-1
15436	5511	-1
15436	13237	0
15436	9457	-1
8775	8684	1
8775	5568	-1
8775	20485	-1
35067	31117	-1
19192	8048	-1
24497	7470	-1
29318	8246	-1
27203	6181	-1
27203	4323	-1
12087	701	-1
18607	11686	0
18607	1299	-1
18607	1239	-1
18607	22653	1
18607	3549	-1
36373	4323	-1
12767	21142	-1
12767	39453	1
12767	39791	1
12767	31461	1
12767	20708	1
12767	31687	1
12767	35096	1
35879	17113	-1
35879	3549	-1
35654	20876	-1
35654	29580	-1
31864	701	-1
31864	33177	1
13930	17232	-1
16167	15694	-1
16167	5617	-1
16167	8246	-1
1682	2056	2
1682	701	-1
20030	1239	-1
26791	30023	-1
26791	4323	-1
15960	174	-1
15960	12751	1
15960	3356	-1
15960	8560	-1
24611	34088	-1
24611	286	-1
27365	701	-1
27365	7018	-1
16858	209	-1
16858	7132	-1
20132	3602	-1
20132	701	-1
31797	3320	-1
31797	27257	-1
31245	21320	-1
10196	4766	-1
10196	3786	-1
30634	11025	-1
16532	3602	0
16532	174	-1
16532	13768	-1
16532	10865	1
39543	39893	1
39543	34050	-1
39543	34713	1
39543	30890	-1
24064	4739	-1
29670	12732	-1
29670	35675	1
13357	8167	-1
35289	2110	-1
35289	5466	-1
13197	8928	-1
13197	6730	-1
8623	5568	-1
3921	7018	-1
3921	80	2
41262	4589	-1
23571	4766	-1
23571	9318	-1
16382	24852	-1
39342	1759	-1
27700	10986	1
27700	7908	-1
27700	10452	1
27700	19064	1
39184	41989	1
39184	12301	-1
39184	8390	-1
12301	1299	-1
12301	30917	1
12301	20882	1
12301	5565	1
12301	35792	1
12301	8358	1
12301	42205	1
12301	34489	1
12301	3244	1
12301	6784	1
12301	34420	1
12301	16280	1
12301	15467	1
12301	33959	1
12301	34594	1
12301	24794	1
12301	41509	1
12301	9070	1
12301	20624	1
12301	24690	1
12301	31282	1
12301	12594	1
12301	9041	1
12301	41257	1
12301	702	-1
12301	41627	1
12301	33954	1
12301	34262	1
12301	8357	1
12301	30723	1
12301	39184	1
12301	29101	1
12301	21209	1
12301	31219	1
12301	29078	1
12301	38916	1
12301	8462	1
12301	29669	1
36729	19094	-1
5754	11563	-1
31661	39642	1
31661	174	-1
31661	3356	-1
31661	9167	-1
12815	8866	-1
24257	7527	-1
17149	174	-1
17149	36290	1
17149	3549	-1
33329	5769	-1
40324	209	-1
40324	20115	-1
4183	701	-1
17618	17486	-1
12638	702	-1
12638	286	-1
11440	13609	-1
11440	16657	-1
11440	4323	-1
31675	2856	-1
9170	5400	-1
9170	12312	-1
29698	209	-1
6402	36409	1
6402	10718	1
6402	27443	1
6402	11475	1
6402	701	-1
6402	11114	1
6402	11780	1
6402	7018	-1
6402	13492	1
25028	2856	-1
13985	14265	-1
3714	14271	1
3714	7029	-1
3714	11537	-1
23265	13438	1
23265	4319	1
23265	36824	1
23265	19538	1
23265	26003	1
23265	7018	-1
23265	19029	0
23265	33005	1
23265	11699	1
23265	11485	1
23265	11608	-1
23265	23317	1
23265	6539	0
23265	19151	0
23265	22059	1
23265	11741	1
21023	28745	-1
24940	286	0
24940	1273	-1
24940	3257	-1
24940	13237	-1
36387	23372	-1
33973	6697	-1
8670	9146	-1
8670	16178	-1
21744	7018	-1
21744	7132	-1
11851	14989	-1
11851	26482	-1
33158	7018	-1
41731	41173	-1
33903	3216	-1
33903	8470	-1
12152	7018	-1
36686	209	-1
35334	30781	-1
29122	8866	-1
29122	31385	1
32183	17054	-1
32183	19094	-1
41451	702	-1
41451	12942	1
41451	5511	-1
41451	3304	-1
38225	17819	-1
38225	2764	-1
18824	1239	-1
18824	13693	-1
18824	7132	-1
20329	701	-1
13662	26032	1
13662	14291	1
13662	19262	-1
13662	13694	1
2546	5408	-1
23087	7228	-1
23087	7018	-1
22855	6395	-1
22855	7018	-1
11918	27410	1
11918	11457	-1
30115	209	-1
30115	20115	-1
16317	5588	-1
16317	8928	-1
16317	35328	1
5498	6697	-1
16214	3208	-1
16214	36879	-1
32151	7132	-1
32151	19029	-1
41917	12695	-1
22570	702	-1
22570	6730	-1
6946	701	-1
9308	23724	-1
9308	4837	-1
9308	9802	1
9308	23849	1
9308	4847	-1
9308	17428	1
22019	6505	-1
29060	15924	-1
29060	3257	-1
29060	9021	-1
32505	701	-1
32505	7018	-1
9342	2764	-1
3599	14871	1
3599	20115	-1
3599	1239	-1
3599	26131	1
3599	4181	-1
3599	23301	1
3599	4323	-1
9111	3267	-1
9111	5568	-1
18317	4766	-1
18317	3786	-1
35903	209	-1
35903	7018	-1
34	174	-1
34	30641	1
34	10466	-1
41678	3356	-1
41678	3549	-1
14565	7029	-1
38982	16150	-1
38982	21052	-1
40191	174	-1
40191	21548	-1
31195	8342	-1
31195	20485	-1
26201	6461	-1
29860	6912	-1
23260	13768	-1
17957	17930	-1
17957	2516	-1
17957	4716	-1
2471	5511	-1
21249	9070	-1
1547	1299	-1
1547	31343	1
1547	3320	-1
24001	10026	-1
24001	10113	-1
25189	39596	1
25189	5537	-1
23856	9304	-1
23856	4515	-1
33420	7891	-1
33420	4323	-1
22053	13789	-1
18422	7539	-1
18422	9505	-1
18422	3462	-1
18422	4780	-1
10259	7911	-1
10259	174	-1
17559	9837	-1
30538	701	-1
30538	174	-1
30538	7018	-1
20374	701	-1
20374	7018	-1
17624	18101	-1
17624	4755	-1
26238	2828	-1
26238	1239	-1
12653	16022	1
12653	6762	-1
12653	35582	1
12653	28718	1
12653	3491	-1
35438	8584	-1
34360	15694	-1
34360	20960	-1
39080	8386	-1
14839	2828	-1
14839	3356	-1
20638	35172	1
20638	8928	-1
