# Directed graph: as-caida20050502.txt
# The CAIDA AS Relationships Dataset, from 05 02 2005
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:19489	Edges: 79718
# FromNodeId        ToNodeId	Relationship
7911	26483	1
7911	209	0
7911	31863	1
7911	852	0
7911	16846	1
7911	10634	1
7911	13549	1
7911	32961	1
7911	32882	1
7911	26978	1
7911	22837	1
7911	16653	1
7911	32968	1
7911	32967	1
7911	32327	1
7911	30153	1
7911	2497	0
7911	29870	1
7911	6994	1
7911	25994	1
7911	32559	1
7911	30029	1
7911	29739	1
7911	32045	1
7911	30468	1
7911	13841	1
7911	33284	1
7911	27525	1
7911	29835	1
7911	18566	1
7911	33269	1
7911	27519	1
7911	26389	1
7911	33066	1
7911	14178	1
7911	10439	1
7911	7856	1
7911	11795	1
7911	4581	1
7911	8137	1
7911	3701	1
7911	31958	1
7911	14041	1
7911	12070	1
7911	1299	0
7911	21679	1
7911	11388	1
7911	27161	1
7911	27455	1
7911	7018	0
7911	7265	1
7911	10933	1
7911	18866	1
7911	26209	1
7911	19548	0
7911	17014	1
7911	32963	1
7911	8039	1
7911	32288	1
7911	16617	1
7911	3320	1
7911	22773	0
7911	14325	1
7911	17082	1
7911	7296	1
7911	9837	1
7911	22566	1
7911	22291	1
7911	33205	1
7911	19094	1
7911	30086	1
7911	10738	1
7911	30282	1
7911	25679	1
7911	33098	1
7911	32857	1
7911	25934	1
7911	3549	0
7911	14861	1
19579	6517	-1
19579	13649	-1
30800	702	-1
30800	3320	-1
668	1495	1
668	13708	1
668	10764	0
668	84	1
668	252	1
668	83	1
668	1503	1
668	687	1
668	5978	1
668	89	1
668	5957	1
668	5058	1
668	1527	1
668	1597	1
668	1454	1
668	48	1
668	22	1
668	701	-1
668	1476	1
668	13	1
668	5264	1
668	1528	1
668	26901	1
668	1242	1
668	11537	-1
668	1519	1
668	555	1
668	1655	1
668	14077	1
668	132	1
668	37	1
668	1453	1
668	293	0
668	3381	1
21759	701	-1
9947	3786	-1
31670	15997	-1
20926	12670	-1
16279	6747	-1
16279	12578	-1
16279	5518	-1
19134	701	-1
19134	4323	-1
2701	11317	-1
2701	2495	-1
32341	15734	-1
32341	12180	-1
22548	112	-1
22548	4230	-1
22548	8167	-1
22548	30122	1
32141	701	-1
32141	1239	-1
4601	6971	-1
26722	701	-1
26722	2551	-1
17844	9318	-1
17844	3786	-1
33562	7018	-1
34614	8323	-1
34614	15833	-1
22681	174	-1
22681	3356	-1
33223	10910	-1
33223	174	-1
25622	701	-1
25622	6372	-1
4859	4837	-1
4859	9800	-1
18560	6062	-1
18560	209	-1
11998	6539	-1
11998	855	-1
32155	26878	-1
32155	12006	-1
10499	701	-1
10499	4323	-1
32826	10910	-1
32826	14742	-1
4851	4739	-1
16878	701	-1
16878	3561	-1
11617	23339	-1
11617	7908	-1
11617	18734	-1
21770	7132	-1
20959	31638	1
20959	6762	-1
20959	12559	1
20959	25518	1
20959	16201	1
20959	15660	1
20959	24802	1
20959	13183	1
20959	15981	1
20959	29082	1
20959	16219	1
20959	6882	1
20959	20554	1
20959	31495	1
20959	8234	1
20959	3269	-1
17224	17233	-1
17224	7018	-1
17224	17228	-1
27322	3741	-1
27322	3557	0
27322	2905	-1
33816	8220	-1
13399	3356	-1
13399	3561	-1
31144	8220	-1
31144	3269	-1
29602	16150	-1
29602	8642	-1
31236	12969	-1
18555	6325	-1
34505	29650	-1
34505	3549	-1
12449	6320	-1
12449	5597	-1
22779	3066	-1
33535	27506	-1
33535	3549	-1
29738	2828	-1
29738	7018	-1
17195	20115	-1
17195	7018	-1
17195	17106	-1
7325	11172	-1
7325	18592	-1
7325	6503	-1
14418	701	-1
14418	174	-1
14418	3356	-1
7358	701	-1
7358	7018	-1
14956	1239	-1
14956	19406	-1
14956	3549	-1
33336	6461	-1
33336	701	-1
27317	701	-1
17267	209	-1
17267	3561	-1
30020	10910	-1
30020	10242	-1
30020	21591	-1
25744	7018	-1
25744	13493	-1
9775	4766	-1
9775	1237	-1
9775	3786	-1
8918	16237	1
8918	24785	1
8918	6939	0
8918	31586	1
8918	12666	1
8918	20953	1
8918	20857	1
8918	702	0
8918	16150	-1
8918	33803	1
8918	174	-1
8918	29686	1
8918	20786	1
8918	3303	0
8918	34141	1
8918	12902	1
8918	286	-1
8918	12871	1
8918	3491	0
8918	30785	1
8918	24753	1
8918	20847	1
8918	3320	-1
8918	6453	-1
8918	12989	1
8918	20747	1
12721	28999	1
12721	29609	1
12721	1299	-1
12721	4589	0
12721	1239	-1
12721	3303	0
1739	1741	-1
16599	701	-1
16599	6395	-1
10545	7066	-1
22080	6140	-1
22080	18747	-1
22080	11664	-1
22080	7303	-1
22080	10834	-1
9929	23771	1
9929	1239	-1
9929	9391	1
9929	10026	-1
9929	17622	1
9929	9816	1
9929	3561	-1
9929	7576	1
9929	701	-1
9929	24139	1
9929	17620	1
9929	9800	1
9929	18242	1
9929	17962	1
9929	10228	1
9929	17816	1
9929	17774	1
9929	9394	1
9929	23839	1
9929	9812	1
9929	24138	1
9929	2516	0
9929	4134	-1
9929	17621	1
9929	17623	1
9929	17430	1
9929	2914	-1
9929	4637	0
9929	7641	1
9929	23847	1
9929	7549	1
9929	9381	1
9524	4766	-1
9524	3786	-1
10587	5650	-1
10587	209	-1
10587	4323	-1
26370	701	-1
26370	16852	-1
17782	9658	-1
17782	9299	-1
15406	8517	-1
26341	701	-1
26341	7132	-1
23541	1239	-1
23541	27745	1
23541	27748	1
23541	26473	1
18291	2687	-1
18291	703	-1
18291	2764	-1
2506	2907	-1
2506	4713	-1
34275	12968	-1
34275	8246	-1
19472	6395	-1
12626	15557	-1
12626	12733	1
12626	12566	1
6461	16237	1
6461	21155	0
6461	8218	1
6461	26201	1
6461	23260	1
6461	4589	1
6461	6596	0
6461	20762	1
6461	31688	1
6461	29219	1
6461	8365	0
6461	20712	1
6461	13749	1
6461	2516	1
6461	8686	0
6461	8657	0
6461	7752	1
6461	22156	1
6461	15444	0
6461	22780	1
6461	12124	0
6461	8419	0
6461	12789	1
6461	30834	1
6461	13005	1
6461	21728	1
6461	12989	0
6461	22004	1
6461	3595	1
6461	24696	1
6461	21099	1
6461	8910	1
6461	22556	1
6461	8838	0
6461	29169	1
6461	8608	1
6461	17060	1
6461	34021	1
6461	16260	1
6461	3741	0
6461	29204	1
6461	6405	1
6461	29639	1
6461	16852	1
6461	6911	1
6461	8399	1
6461	3336	0
6461	5557	1
6461	11051	1
6461	13867	1
6461	14340	1
6461	20639	1
6461	28685	0
6461	8954	0
6461	25026	1
6461	4134	1
6461	8426	1
6461	15395	0
6461	31546	1
6461	30380	1
6461	29045	1
6461	19602	1
6461	15021	0
6461	20495	1
6461	9381	1
6461	29502	1
6461	11279	1
6461	12401	0
6461	812	1
6461	31021	1
6461	16164	1
6461	34048	1
6461	22428	1
6461	8196	0
6461	10615	1
6461	26282	1
6461	30776	1
6461	23657	1
6461	12859	1
6461	31654	1
6461	6735	0
6461	20520	1
6461	16211	0
6461	32070	1
6461	22107	1
6461	5631	1
6461	25893	1
6461	9211	0
6461	15463	1
6461	8447	0
6461	29152	0
6461	8966	0
6461	8642	0
6461	29679	1
6461	31997	1
6461	6894	0
6461	4198	1
6461	5089	1
6461	553	0
6461	20704	0
6461	6456	0
6461	11457	1
6461	8283	1
6461	16174	1
6461	6936	1
6461	29513	0
6461	7459	1
6461	16334	0
6461	8147	1
6461	3292	0
6461	15557	0
6461	20920	1
6461	21360	0
6461	17043	1
6461	680	0
6461	4862	0
6461	31586	1
6461	22452	1
6461	29148	1
6461	12956	1
6461	16238	1
6461	2500	0
6461	3925	1
6461	26976	1
6461	33522	1
6461	3303	0
6461	6389	0
6461	3246	0
6461	12670	1
6461	7735	1
6461	8090	1
6461	11790	1
6461	29480	1
6461	24753	1
6461	4637	1
6461	6650	1
6461	6859	1
6461	9143	1
6461	8228	0
6461	20747	1
6461	13263	1
6461	16637	1
6461	23215	1
6461	17697	0
6461	31640	1
6461	26228	1
6461	5588	0
6461	701	0
6461	12547	0
6461	8468	1
6461	13030	0
6461	8220	0
6461	8001	0
6461	33125	1
6461	29588	1
6461	7911	0
6461	21894	1
6461	8881	0
6461	30315	1
6461	16136	1
6461	26582	1
6461	17025	1
6461	31673	1
6461	20676	0
6461	32272	1
6461	21566	1
6461	8018	1
6461	8975	1
6461	16265	1
6461	9019	0
6461	14673	1
6461	15226	1
6461	30033	1
6461	6315	0
6461	2519	1
6461	34745	1
6461	16247	0
6461	13910	1
6461	24586	1
6461	29804	1
6461	16422	1
6461	32181	1
6461	286	1
6461	12306	1
6461	5511	1
6461	16801	1
6461	34510	1
6461	29729	1
6461	34587	0
6461	20021	1
6461	20532	1
6461	21078	1
6461	13285	1
6461	16128	0
6461	31408	1
6461	16524	1
6461	15771	1
6461	30092	1
6461	2110	0
6461	29615	1
6461	25761	1
6461	25653	0
6461	15703	1
6461	32169	1
6461	1103	0
6461	23522	1
6461	2914	0
6461	20378	1
6461	9172	1
6461	16458	1
6461	25752	1
6461	3330	0
6461	2856	1
6461	15961	1
6461	20633	1
6461	6762	0
6461	20751	0
6461	29396	1
6461	19351	1
6461	25232	1
6461	10565	1
6461	33336	1
6461	21610	1
6461	15169	1
6461	24776	1
6461	26914	1
6461	21698	1
6461	2152	1
6461	2647	0
6461	8387	1
6461	21247	1
6461	21734	1
6461	24702	1
6461	9161	1
6461	3257	1
6461	13237	1
6461	2518	1
6461	8088	1
6461	15278	1
6461	29640	1
6461	24875	1
6461	29019	1
6461	18649	1
6461	8784	0
6461	7687	0
6461	15830	1
6461	8565	1
6461	12222	1
6461	24864	1
6461	35892	1
6461	6453	1
6461	6067	0
6461	25061	1
6461	1239	0
6461	6805	0
6461	6939	1
6461	11274	1
6461	19864	1
6461	20786	0
6461	34033	1
6461	6661	0
6461	29730	1
6461	34215	1
6461	20923	1
6461	29805	1
6461	15426	1
6461	11278	1
6461	21396	0
6461	9031	0
6461	12600	1
6461	16625	1
6461	10692	1
6461	30914	1
6461	23393	0
6461	3356	0
6461	8992	1
6461	5587	0
6461	5419	1
6461	4004	0
6461	34078	1
6461	20013	1
6461	4739	1
6461	3300	0
6461	33352	1
6461	26040	0
6461	25441	1
6461	28788	0
6461	12908	0
6461	5466	0
6461	13049	1
6461	12713	0
6461	19337	1
6461	13008	1
6461	12513	1
6461	24885	1
6461	31672	1
6461	6432	1
6461	19940	1
6461	25577	0
6461	8871	1
6461	15674	1
6461	13768	0
6461	25130	1
6461	28878	1
6461	19406	1
6461	8804	0
6461	3561	0
6461	33609	1
6461	16131	1
6461	24587	1
6461	17275	1
6461	702	0
6461	1668	0
6461	12885	1
6461	18551	1
6461	19998	1
6461	1982	1
6461	20562	0
6461	23504	1
6461	21409	1
6461	6539	1
6461	19128	1
6461	12871	0
6461	29914	1
6461	12111	0
6461	34276	1
6461	3900	1
6461	18820	1
6461	34746	1
6461	25956	1
6461	15436	0
6461	27354	1
6461	2686	0
6461	25346	0
6461	29215	1
6461	31402	1
6461	21521	1
6461	31655	1
6461	33	1
6461	27243	1
6461	22534	1
6461	13213	1
6461	18607	1
6461	22738	1
6461	5604	1
6461	19355	1
6461	31276	1
6461	33803	1
6461	26470	1
6461	22822	0
6461	1901	1
6461	21371	1
6461	4755	0
6461	21385	0
6461	8582	0
6461	2497	1
6461	29131	0
6461	34710	1
6461	29739	1
6461	6900	0
6461	3557	1
6461	17175	0
6461	2529	1
6461	20799	1
6461	16298	1
6461	29027	1
6461	1290	1
6461	20679	0
6461	16162	1
6461	11858	0
6461	15509	1
6461	12008	1
6461	24730	0
6461	31657	1
6461	24871	1
6461	8190	1
6461	21055	0
6461	25180	1
6461	6656	0
6461	34654	1
6461	32746	1
6461	22321	1
6461	9277	0
6461	17676	0
6461	19151	0
6461	24627	1
6461	19897	0
6461	11755	1
6461	15847	1
6461	5413	0
6461	293	1
6461	8586	1
6461	1299	0
6461	34270	1
6461	24785	1
6461	6830	0
6461	31377	0
6461	5552	1
6461	28673	1
6461	34572	1
6461	8943	0
6461	12308	0
6461	21844	0
6461	20766	1
6461	23342	1
6461	7018	0
6461	31122	0
6461	15702	0
6461	6728	1
6461	18520	1
6461	17388	1
6461	11608	1
6461	21076	1
6461	19548	1
6461	32649	1
6461	15427	1
6461	34233	1
6461	13193	0
6461	18140	1
6461	30627	1
6461	12188	1
6461	29075	1
6461	15498	1
6461	18754	1
6461	25542	1
6461	3742	0
6461	16509	0
6461	12932	0
6461	9318	1
6461	34585	1
6461	6364	1
6461	17685	0
6461	9044	0
6461	31820	1
6461	22871	1
6461	11867	0
6461	12902	0
6461	16305	0
6461	16713	0
6461	29028	1
6461	3549	0
6461	20481	1
6461	3265	0
6461	30170	1
6461	13620	1
13541	701	-1
13541	7018	-1
22601	5650	-1
22601	11837	-1
2053	1239	-1
6779	4589	0
6779	1239	-1
6779	1273	-1
6779	6939	0
6779	13237	0
6779	25462	0
6779	3303	0
9756	3786	-1
26102	16810	-1
26102	3549	-1
23094	7018	-1
23094	7228	-1
9599	2514	-1
9599	2915	-1
17975	2914	-1
17975	10220	1
17975	3491	-1
17975	703	-1
17975	18230	1
17975	17888	-1
30204	702	-1
30204	1239	-1
21683	701	-1
21683	1239	-1
19106	237	-1
19106	209	-1
15804	24835	-1
15804	20858	-1
15804	15475	-1
15804	20928	-1
15096	6939	-1
32355	26914	-1
9690	17832	-1
25587	6728	-1
25587	15409	-1
32563	376	-1
32563	15290	-1
31282	1273	-1
25101	24953	-1
25101	20751	-1
21811	701	-1
27478	7132	-1
27478	19029	-1
10152	7474	-1
26953	701	-1
4999	1239	-1
4999	1668	-1
26858	12181	-1
34600	25478	-1
12708	8928	-1
12708	9193	-1
26026	14743	-1
7737	3561	-1
12885	6461	-1
12885	28772	1
12885	1299	-1
12885	4513	-1
12885	30827	1
12885	8421	1
12885	31325	1
12885	25556	1
12885	31084	1
12885	23988	1
12885	15988	1
12885	28816	1
12885	3257	-1
12885	31378	1
12885	31569	1
12885	8686	1
12885	31659	1
12885	5600	1
12885	15571	1
12885	15839	1
12885	8282	1
12885	1239	-1
12885	20860	1
12885	9086	1
12885	8838	1
12885	13122	1
12885	31493	1
12885	12378	1
12885	12960	1
12885	25470	1
12885	29288	1
12885	13208	1
12885	3356	-1
25039	1273	-1
25039	12312	-1
7956	1239	-1
7956	31874	1
7956	16425	1
7956	3561	-1
7956	701	-1
7956	13963	1
7956	3356	-1
7956	32281	1
32620	3549	-1
18074	2497	-1
18074	4725	-1
17660	11919	-1
17660	5400	-1
17660	2516	-1
12523	15403	-1
10242	701	-1
10242	25714	1
10242	32514	1
10242	19380	1
10242	30020	1
10242	3561	-1
10242	18785	1
20356	1239	-1
21465	5400	-1
21465	3292	-1
32200	3602	-1
21944	209	-1
21944	701	-1
21944	26819	1
15763	702	-1
15763	8391	-1
15763	3209	-1
16111	6730	-1
33196	14745	-1
33196	6983	-1
30235	25904	-1
23501	1239	-1
21839	209	-1
21839	11486	-1
22434	701	-1
22434	3356	-1
24320	9800	-1
24320	20485	-1
7660	4717	1
7660	17697	-1
7660	6360	0
7660	9821	1
7660	2504	0
7660	22388	-1
7660	7667	1
7660	2907	-1
7660	9270	1
7660	2500	1
7660	18125	1
7660	4682	0
7660	4688	0
7660	2915	1
7660	9607	0
7660	3836	1
7660	9264	1
7660	4673	0
7660	9355	0
7660	2516	-1
7660	3488	0
7660	17934	1
7660	4730	1
7660	2523	0
7660	7500	1
7660	4675	0
7660	17956	0
7660	4538	1
7660	4702	0
7660	9370	0
7660	7497	0
11889	1299	-1
11889	701	-1
11889	3356	-1
12990	30876	1
12990	24724	-1
21428	15702	-1
21428	13237	0
21428	3356	-1
21428	8437	-1
18410	3462	-1
18410	9924	-1
3661	3662	-1
3661	4635	-1
3661	4641	-1
24327	9498	-1
24327	4755	-1
29189	12735	-1
29189	9121	-1
20783	1273	-1
20783	13237	-1
11641	701	-1
11834	174	-1
11834	11537	-1
11834	22192	1
9530	6619	-1
9530	3786	-1
7034	701	-1
7034	7018	-1
13770	4513	-1
13770	3561	-1
9202	6849	-1
9202	25029	1
33812	5568	-1
27010	15270	-1
27010	3561	-1
25904	30535	1
25904	29740	1
25904	30235	1
25904	22773	-1
25904	26519	1
25904	19586	1
17764	9304	-1
17764	4528	-1
25370	21497	-1
25370	25448	-1
21059	3209	-1
21059	12693	-1
7679	2497	-1
7679	10016	1
7679	9614	1
7679	24250	1
7679	18150	1
7679	2516	-1
7679	4694	-1
7679	4766	-1
7679	18088	1
7679	23635	1
7679	17691	1
7679	17701	1
19568	7018	-1
25069	1901	-1
25069	8220	-1
33561	701	-1
14537	3602	-1
14537	701	-1
14537	5769	-1
19279	701	-1
24836	5464	-1
31612	702	-1
31612	6848	-1
29162	1241	-1
29162	6799	-1
20601	8708	-1
30184	3561	-1
16784	5650	-1
29999	701	-1
29999	3561	-1
28505	6503	-1
28505	18734	-1
3698	4264	-1
5803	1733	-1
5803	27044	-1
5803	1913	-1
5803	6052	1
8039	7911	-1
8039	13776	1
8039	30100	1
8039	701	-1
8039	20175	1
8039	13994	1
8039	209	-1
8039	14113	1
32074	6539	-1
26830	701	-1
23907	2914	-1
23907	3758	-1
14348	14325	-1
32148	2544	-1
32148	2914	0
31233	21219	-1
16724	701	-1
16724	3549	-1
26318	209	-1
26318	4323	-1
28860	8342	-1
28860	2854	-1
703	9820	1
703	18192	1
703	16638	1
703	18106	1
703	7652	1
703	4628	1
703	9822	1
703	7598	1
703	9300	1
703	18350	1
703	18219	1
703	2516	0
703	27343	1
703	17668	1
703	17554	1
703	4249	1
703	1239	-1
703	2706	1
703	17485	1
703	7722	1
703	24218	1
703	21996	1
703	10082	1
703	18291	1
703	30585	1
703	9848	1
703	18025	1
703	17435	1
703	10084	1
703	7718	1
703	18382	1
703	7473	1
703	724	1
703	18102	1
703	13219	1
703	10090	1
703	18206	1
703	23749	1
703	18405	1
703	7657	1
703	24112	1
703	7646	1
703	18302	1
703	17536	1
703	18113	1
703	4655	1
703	10033	1
703	17902	1
703	9827	1
703	17972	1
703	10100	1
703	17975	1
703	18109	1
703	18151	1
703	9502	1
703	9443	1
703	4801	1
703	24109	1
703	4807	1
703	24313	1
703	9889	1
703	1668	1
703	17606	1
703	4781	1
703	18882	1
703	17814	1
703	23920	1
703	2166	1
703	10131	1
703	9908	1
703	9553	1
703	17408	1
703	4844	1
703	17486	1
703	209	0
703	9627	1
703	9457	1
703	17926	1
703	18165	1
703	9468	1
703	7131	1
703	9237	1
703	18199	1
703	7579	1
703	9466	1
703	18250	1
703	18024	1
703	1221	0
703	9918	1
703	4740	1
703	2497	0
703	9881	1
703	7586	1
703	26245	1
703	4637	0
703	4854	1
703	18197	1
703	21595	1
703	9312	1
703	17909	1
703	701	2
703	23705	1
703	17988	1
703	9365	1
703	17474	1
703	3108	1
703	9544	1
703	17645	1
703	7554	1
703	18345	1
703	10145	1
703	15736	1
703	7604	1
703	3084	1
703	7246	1
703	173	1
703	9474	1
703	7705	1
703	30437	1
703	4642	1
703	4786	1
703	23992	1
703	7046	2
703	7557	1
703	7543	1
703	10189	1
703	18351	1
703	10138	1
703	4410	1
703	17710	1
703	7496	1
703	4421	1
703	9837	1
703	9660	1
703	9513	1
703	3093	1
703	9454	1
703	31529	1
703	9943	1
703	17929	1
703	17502	1
703	6448	1
703	17746	1
703	17831	1
703	17555	1
703	9605	1
703	9503	1
703	3605	1
703	9584	1
703	705	1
703	17654	1
703	17608	1
703	9310	1
34228	3301	-1
34228	2874	-1
9551	4750	-1
9551	4621	-1
27565	701	-1
25674	10912	-1
7228	30716	1
7228	11738	1
7228	29995	1
7228	12281	1
7228	27455	1
7228	22676	1
7228	13337	1
7228	32995	1
7228	3303	0
7228	14275	1
7228	11608	-1
7228	23094	1
7228	13237	0
7228	2516	0
7228	6316	1
7228	5742	1
7228	22663	1
7228	11106	1
7228	22333	1
7228	32965	1
7228	1239	-1
7228	6939	-1
7228	701	-1
7228	174	-1
7228	6601	1
7228	20099	1
7228	6539	-1
7228	22947	1
7228	11574	1
7228	22619	1
7228	38	1
7228	209	-1
7228	3356	-1
7228	293	0
7228	16622	1
34238	3320	-1
29231	8928	-1
29231	8220	-1
34232	12677	-1
15249	701	-1
15249	3561	-1
30469	3356	-1
5505	6762	-1
2003	25752	-1
2003	7018	-1
18189	9237	-1
11002	702	-1
11002	3356	-1
7661	4713	-1
24247	4637	-1
24247	15412	-1
29618	15586	-1
12317	5568	-1
12317	5480	-1
27025	7018	-1
27025	7132	-1
20712	6461	-1
20712	3356	-1
20712	12613	1
20712	6939	0
26787	701	-1
26787	3549	-1
20006	3356	-1
15042	6496	-1
15042	6517	-1
7004	14117	1
7004	12956	-1
7004	1239	-1
7004	15311	1
7004	13424	1
7004	7418	1
7004	16629	1
19756	11530	-1
19756	7018	-1
10097	17668	-1
5521	12598	1
5521	1299	-1
5521	1273	-1
29611	3356	-1
29611	5089	-1
29106	8551	-1
19272	209	-1
19272	10911	-1
11859	5009	-1
11859	23126	-1
11859	5668	-1
11859	11486	-1
11859	19094	-1
19938	14985	-1
19938	3549	-1
7862	2856	-1
7862	1239	-1
7862	7018	-1
34422	29215	-1
23795	10026	-1
23795	4694	-1
15835	8291	1
15835	20946	-1
15835	8342	-1
15835	8631	-1
30993	8452	-1
30993	20928	-1
3109	7018	-1
11015	7018	-1
11015	3356	-1
32707	6395	-1
32707	7132	-1
5060	13557	1
5060	12179	-1
5060	3356	-1
5060	794	1
28508	11172	-1
6541	701	-1
6541	3356	-1
17633	4134	-1
12007	7018	-1
12007	3356	-1
12007	7132	-1
25936	3356	-1
25936	1785	-1
33752	701	-1
33752	1239	-1
18129	9622	-1
18129	4725	-1
18129	23642	-1
15666	2686	-1
15666	6866	-1
10633	701	-1
10633	7132	-1
7627	4766	-1
7627	18302	-1
12439	5606	-1
23487	19244	-1
3431	293	-1
18709	701	-1
18709	1239	-1
18709	4323	-1
21208	702	-1
21208	2686	-1
21208	8220	-1
34293	5400	-1
34293	8220	-1
24667	9021	-1
3302	21309	1
3302	21444	1
3302	6762	-1
3302	1239	-1
3302	16004	1
3302	15561	1
3302	4589	0
3302	5493	1
3302	3303	0
3302	12663	1
3302	12650	1
3302	34405	1
3302	15553	1
3302	12428	1
3302	28742	1
3302	21290	1
3302	12505	1
3302	29177	1
3302	3356	-1
3302	30722	1
3302	12498	1
3302	15365	1
33360	209	-1
12428	3313	-1
12428	8220	-1
12428	3302	-1
20217	701	-1
20217	7018	-1
29156	3301	-1
29156	1257	-1
32578	701	-1
32578	1239	-1
5067	3356	-1
5067	5069	1
5067	3549	-1
33977	6746	-1
27685	6140	-1
23282	7018	-1
23282	4323	-1
26306	3549	-1
26306	7132	-1
17869	9316	-1
22152	5693	-1
22152	13493	-1
15388	174	-1
15388	13237	-1
20075	174	-1
20075	3356	-1
17538	17988	-1
16130	8513	-1
16130	3491	-1
16130	21166	-1
8344	1273	-1
17426	4755	-1
17426	10125	-1
22623	15290	-1
22623	6327	-1
21689	16810	-1
21689	7018	-1
24677	3549	-1
20872	20485	-1
17675	23918	1
17675	17937	1
17675	10026	-1
17675	2516	-1
17675	23961	1
17675	17954	1
17675	2914	-1
17675	4725	-1
17675	151	1
17675	23830	1
17675	23764	1
17675	18143	1
17675	4421	1
12469	286	-1
12469	3300	-1
22442	2914	-1
22442	33203	1
22442	19512	1
22442	11773	1
22442	23060	1
22442	3356	-1
22442	26877	1
8735	1273	-1
8735	13237	-1
23048	8113	-1
18610	1239	-1
18610	7018	-1
8493	8404	-1
1887	12464	1
1887	24597	1
1887	8501	-1
31480	21166	-1
31480	20485	-1
30087	209	-1
30087	6197	-1
4709	17506	-1
11931	7018	-1
11931	1785	-1
2705	7132	-1
2705	22561	-1
4474	13237	0
4474	4436	-1
33208	3356	-1
33208	4323	-1
690	701	-1
13369	1239	-1
13369	16852	-1
33411	3578	-1
33411	15270	-1
31892	19116	-1
31892	1239	-1
15937	5400	-1
15937	3549	-1
33175	209	-1
33175	2828	-1
16179	20485	-1
16179	31363	1
8321	8990	-1
25386	6849	-1
25386	33851	1
25342	8220	-1
25342	9177	-1
25012	8220	-1
25012	1901	-1
34310	12333	-1
22234	701	-1
22234	1239	-1
30576	3356	-1
30576	32690	1
30576	6128	-1
23603	4770	-1
23603	9343	-1
29554	3356	-1
5503	2914	-1
5503	1239	-1
5503	29626	1
5503	3491	0
5503	3303	0
5503	13237	0
5503	6939	0
34709	13165	-1
34709	29441	-1
19019	8119	1
19019	30015	1
19019	1239	-1
19019	32314	1
19019	3356	-1
19019	3549	-1
14074	701	-1
14074	1239	-1
12353	12833	1
12353	8657	-1
12311	12793	-1
638	721	-1
638	724	-1
3446	7132	-1
31888	701	-1
31888	6536	-1
23952	18059	-1
24711	174	-1
24711	3215	-1
13506	15227	1
13506	209	-1
13506	701	-1
13506	3356	-1
26644	701	-1
26644	3561	-1
3218	5568	-1
3218	5386	1
3218	8631	-1
15355	701	-1
15355	7018	-1
18133	2516	-1
20946	28700	-1
20946	31326	1
20946	8631	-1
20946	29441	-1
20946	15835	1
14929	7018	-1
23105	4230	-1
23105	10429	-1
29627	702	-1
29627	16205	-1
29036	1267	-1
29036	3269	-1
29036	12874	-1
26658	15270	-1
31335	29685	-1
33476	174	-1
6837	3303	-1
6709	3292	-1
6709	2874	-1
6709	3549	-1
20466	701	-1
9762	3786	-1
34305	8928	-1
34305	24785	-1
34305	20562	-1
27533	174	-1
8913	5588	-1
21289	31163	1
21289	8342	-1
21289	21479	1
26126	701	-1
26126	1239	-1
26893	4513	-1
26893	4565	-1
27364	701	-1
27364	209	-1
27364	1239	-1
8369	28745	-1
8369	29196	-1
15471	34481	1
15471	6910	1
15471	20531	1
15471	29267	1
15471	30888	1
15471	13309	1
15471	9087	1
15471	25454	1
15471	21220	1
15471	30814	1
15471	25278	1
15471	12842	1
15471	8990	-1
15471	5606	-1
11743	701	-1
11743	145	-1
11743	1239	-1
11743	7018	-1
13040	12843	-1
13040	680	-1
29498	6849	-1
33355	5650	-1
24075	10026	-1
24075	4657	-1
33200	16810	-1
33200	7018	-1
30615	10311	-1
30615	7132	-1
34386	702	-1
7745	19092	-1
14233	1239	-1
14233	2828	-1
4445	1273	-1
4445	8576	-1
3851	2152	-1
25164	13030	-1
25164	6730	-1
15130	701	-1
15130	1239	-1
15130	7018	-1
18844	701	-1
18844	1239	-1
272	721	2
9583	15084	1
9583	9498	-1
9583	10026	-1
9583	5400	-1
9583	17648	1
9583	701	-1
9583	174	-1
9583	23747	1
9583	7018	-1
9583	24391	1
9583	4755	-1
9583	17466	1
9583	17423	1
9583	3549	-1
9583	4637	-1
9583	24103	1
9583	17916	1
9583	18231	1
9583	17786	1
9583	3356	-1
14458	701	-1
14458	1239	-1
23910	4538	-1
16684	14480	-1
16684	3561	-1
2518	18082	1
2518	6461	-1
2518	17697	0
2518	2497	0
2518	23634	1
2518	2516	-1
2518	702	-1
2518	2914	-1
2518	7500	-1
2518	701	-1
16181	13249	-1
16181	13228	-1
8244	6762	-1
30820	29330	-1
30820	8447	-1
30820	20605	-1
9705	10171	-1
33180	7018	-1
13416	1239	-1
13416	3561	-1
32050	8220	-1
34152	766	-1
21448	20834	-1
21448	6320	-1
21448	8553	-1
19885	7911	-1
19885	701	-1
32796	2828	-1
32796	19406	-1
12430	5400	-1
12430	1273	-1
12430	6895	0
21272	1273	-1
21272	3215	-1
29730	6461	-1
29730	2914	-1
29684	8895	-1
32109	7091	-1
32109	23342	-1
20923	6461	-1
20923	4589	0
20923	3356	-1
33960	9121	-1
