# Directed graph: as-caida20040301.txt
# The CAIDA AS Relationships Dataset, from 03 01 2004
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:16655	Edges: 66680
# FromNodeId        ToNodeId	Relationship
25686	16852	-1
25686	3549	-1
15611	25113	-1
15611	6453	-1
26668	701	-1
30564	701	-1
23293	209	-1
22586	209	-1
11752	13761	-1
22369	701	-1
22369	1239	-1
3324	13237	-1
3324	6453	-1
17648	10029	-1
17648	9498	-1
17648	4755	-1
3741	6461	0
3741	7154	1
3741	20086	1
3741	12956	0
3741	18775	1
3741	14988	1
3741	7018	-1
3741	19232	1
3741	2905	1
3741	3257	0
3741	22386	1
3741	17312	1
3741	23058	1
3741	6180	1
3741	16853	1
3741	4637	0
3741	22572	1
3741	7460	1
3741	25818	1
3741	3561	-1
3741	701	-1
3741	14115	1
3741	16800	1
3741	20011	1
3741	6539	0
3741	19832	1
3741	11845	0
3741	11157	0
3741	6083	1
3741	6968	1
3741	10798	1
3741	17148	1
3741	22939	1
4813	9813	1
4813	9394	1
4813	9817	1
4813	10212	1
4813	4134	-1
4813	23610	1
8822	1267	-1
8822	28831	1
7263	1239	-1
7263	5006	-1
7263	3561	-1
13243	3292	-1
13243	8434	-1
18652	3356	-1
27682	10429	-1
23703	4637	-1
23703	703	-1
14808	701	-1
14808	7018	-1
30940	28970	-1
21446	15835	-1
17580	9768	-1
10081	4818	-1
16948	20196	1
16948	22236	1
16948	7018	-1
16948	3549	-1
12400	9116	-1
12400	8584	-1
12400	1680	-1
21730	5006	-1
21141	15738	-1
21141	20703	-1
10274	174	-1
10274	6347	-1
29916	23393	-1
29916	8001	-1
16629	15208	1
16629	27677	1
16629	27680	1
16629	23416	1
16629	7004	-1
21678	4323	-1
2188	3215	-1
22113	577	-1
15965	702	-1
15965	8266	-1
15965	9063	-1
15965	9045	1
1778	721	-1
1778	4109	1
18001	23649	-1
18001	5087	-1
18973	2914	-1
18973	3356	-1
8422	1299	0
8422	6939	0
8422	5520	1
8422	12956	0
8422	16055	1
8422	3303	0
8422	13282	1
8422	2497	0
8422	286	0
8422	4474	0
8422	5579	1
8422	13125	1
8422	13237	-1
8422	15938	1
8422	24798	1
8422	3356	-1
22734	8011	-1
22734	7018	-1
19616	19902	-1
19616	600	-1
30218	174	-1
22374	209	-1
22374	2828	-1
7177	2548	-1
19839	6517	-1
2901	14818	1
2901	22947	1
2901	1829	1
2901	4323	-1
2901	25787	1
2901	701	-1
2901	14445	1
2901	14129	1
2901	26424	1
2901	10381	1
15597	8220	-1
30518	701	-1
30518	7132	-1
17043	6461	-1
17043	7132	-1
17947	4713	-1
17947	4716	-1
15492	15945	-1
14825	11177	1
14825	5650	-1
14825	701	-1
14825	11791	1
14825	2828	-1
14825	7018	-1
14825	30189	1
7828	6395	-1
7828	1785	-1
17922	18112	1
17922	18347	1
17922	4434	1
17922	4787	1
17922	9341	1
17922	4637	-1
17922	701	-1
17922	9875	1
17922	17727	1
17922	17671	1
17922	9785	1
17922	17826	1
17809	9919	-1
12719	8968	-1
12719	5394	-1
19830	701	-1
19830	19158	-1
4637	23649	1
4637	15084	1
4637	2548	0
4637	6762	1
4637	5669	0
4637	4544	0
4637	17537	1
4637	2818	1
4637	4589	0
4637	2687	0
4637	19962	0
4637	4628	1
4637	15169	0
4637	6079	0
4637	9924	1
4637	17657	1
4637	2152	0
4637	9225	1
4637	9583	1
4637	1273	0
4637	3257	0
4637	18293	1
4637	10239	1
4637	3291	0
4637	9910	1
4637	2516	0
4637	8657	0
4637	109	1
4637	7632	1
4637	9929	0
4637	11536	1
4637	17990	1
4637	1257	1
4637	151	1
4637	18231	1
4637	12222	0
4637	4515	1
4637	10125	1
4637	6453	1
4637	6067	0
4637	9726	1
4637	4788	1
4637	1239	-1
4637	6805	0
4637	2551	0
4637	2706	1
4637	6939	0
4637	23673	1
4637	22220	0
4637	20473	0
4637	3741	0
4637	5571	0
4637	9590	1
4637	3573	1
4637	9848	1
4637	15635	0
4637	17895	1
4637	4134	0
4637	7132	0
4637	10077	1
4637	8426	0
4637	7473	0
4637	9988	1
4637	3462	0
4637	3356	0
4637	6461	-1
4637	10310	0
4637	23703	1
4637	10120	1
4637	812	0
4637	4513	0
4637	9430	1
4637	3300	1
4637	4662	1
4637	17458	1
4637	7633	1
4637	18391	1
4637	4655	1
4637	17547	1
4637	10033	1
4637	10135	1
4637	18182	1
4637	4635	1
4637	4775	1
4637	10100	1
4637	10129	1
4637	5459	0
4637	3491	0
4637	18366	1
4637	4609	1
4637	9299	0
4637	9989	1
4637	7602	1
4637	4436	0
4637	28723	1
4637	9502	1
4637	4761	0
4637	9625	1
4637	13768	0
4637	5390	0
4637	18207	1
4637	3786	0
4637	17439	1
4637	4651	0
4637	6327	1
4637	8966	0
4637	4657	1
4637	6128	0
4637	21856	1
4637	4766	0
4637	1668	1
4637	8851	0
4637	13591	0
4637	4716	0
4637	17443	1
4637	6539	1
4637	577	0
4637	2166	1
4637	6730	0
4637	17408	1
4637	8210	0
4637	4355	0
4637	9191	0
4637	5650	0
4637	209	0
4637	5388	0
4637	9701	1
4637	2686	0
4637	30844	1
4637	25973	0
4637	4759	1
4637	17921	1
4637	13778	1
4637	852	1
4637	3292	0
4637	9925	1
4637	2828	0
4637	9658	1
4637	23872	1
4637	11889	1
4637	9230	1
4637	5604	0
4637	12956	1
4637	17922	1
4637	13945	0
4637	3303	0
4637	1221	1
4637	4755	1
4637	3246	0
4637	27319	0
4637	6395	0
4637	2497	0
4637	5462	0
4637	4323	0
4637	3557	1
4637	4565	0
4637	7643	1
4637	2529	0
4637	14891	0
4637	17444	1
4637	17398	1
4637	12008	0
4637	701	-1
4637	23682	1
4637	174	1
4637	9740	1
4637	8220	-1
4637	8001	0
4637	11697	0
4637	7552	1
4637	7911	1
4637	9156	0
4637	17488	1
4637	17676	1
4637	20940	0
4637	4694	1
4637	9497	1
4637	17916	1
4637	4058	1
4637	5413	0
4637	1136	0
4637	9221	1
4637	13987	1
4637	7705	1
4637	8586	0
4637	10029	1
4637	4837	0
4637	4656	1
4637	4181	1
4637	23709	1
4637	3856	0
4637	11388	0
4637	24012	1
4637	17820	1
4637	8002	0
4637	5400	0
4637	6728	0
4637	12621	0
4637	17388	0
4637	11890	1
4637	11608	1
4637	3662	1
4637	286	1
4637	17754	1
4637	5511	1
4637	7642	1
4637	4747	1
4637	23765	1
4637	9729	1
4637	10138	1
4637	3320	0
4637	22773	0
4637	17915	1
4637	4200	0
4637	6774	0
4637	9730	1
4637	17709	1
4637	9269	1
4637	17828	1
4637	18101	1
4637	9505	1
4637	9318	1
4637	703	1
4637	4760	1
4637	42	0
4637	23606	1
4637	17737	1
4637	13285	0
4637	4648	0
4637	9800	0
4637	8075	0
4637	9901	1
4637	23766	1
4637	18042	1
4637	4750	1
4637	9844	1
4637	17993	1
4637	4818	1
4637	3549	0
4637	29009	1
4637	4725	0
4637	9581	1
4637	7533	1
4637	7693	1
4637	18403	1
4637	10101	1
4637	4780	0
4637	4745	1
22801	19982	-1
22801	19029	-1
11683	3356	-1
11521	11172	-1
11521	8151	-1
11521	1136	-1
11521	5462	-1
11521	3356	-1
11521	3561	-1
11521	3549	-1
16013	702	-1
16013	1241	-1
9565	9942	-1
13321	23131	-1
189	1	2
189	3356	-1
20598	10530	-1
19043	209	-1
19043	7132	-1
87	19782	2
28858	13228	-1
21787	1239	-1
21787	6386	-1
21787	14745	-1
21787	12180	-1
23516	10913	-1
23516	3561	-1
30783	3254	2
22001	701	-1
22001	7018	-1
21576	2914	-1
21576	11608	-1
21576	3557	0
21576	8151	-1
21576	6939	-1
21576	3303	0
21576	3356	-1
21741	7738	-1
21741	10429	-1
21741	13353	-1
24949	2856	-1
24949	5378	-1
23245	701	-1
23245	209	-1
30308	19262	-1
22615	5689	-1
22615	1767	-1
29064	15589	-1
29064	3269	-1
20816	3316	-1
22541	6568	-1
17980	4741	-1
17980	4750	-1
25688	701	-1
25688	7018	-1
21629	701	-1
21629	7018	-1
14187	18678	-1
14187	26596	1
14187	7908	-1
14187	15246	1
22386	3741	-1
22386	11845	-1
25290	12416	-1
26260	3356	-1
26260	7018	-1
28674	12420	-1
28674	8220	-1
15286	701	-1
15286	3549	-1
30382	20115	-1
5385	6461	0
5385	8404	-1
5385	20914	1
5385	3257	-1
5385	13237	0
5385	12762	1
15429	702	-1
21574	7738	-1
21574	11271	-1
11966	1239	-1
11966	31862	1
11966	25921	-1
16336	12361	-1
16336	3561	-1
13285	20547	1
13285	6461	-1
13285	13237	0
13285	6939	0
13285	8210	-1
13285	4637	0
13285	12956	0
13285	4589	0
13285	24765	1
13285	3303	0
13285	3356	-1
31042	15982	-1
31042	8400	-1
29558	3257	-1
29558	12769	-1
3448	701	-1
3448	7018	-1
17277	12042	-1
17277	701	-1
17277	4323	-1
25653	8001	-1
17860	4766	-1
17860	9457	-1
22757	17054	-1
22757	3549	-1
26742	701	-1
26742	6347	-1
6255	1239	-1
15065	3931	-1
15065	1239	-1
26705	701	-1
26705	13385	-1
21925	701	-1
21925	19982	-1
25363	16168	-1
25363	702	-1
18836	4230	-1
30152	17111	-1
30152	7132	-1
21639	19855	-1
29983	3043	1
29983	11588	-1
29983	22822	-1
29983	7751	1
29983	4492	1
21206	702	-1
24781	702	-1
24781	3313	-1
8692	16099	1
8692	6883	1
8692	1853	-1
9161	25460	1
9161	6461	-1
11417	6325	-1
23446	701	-1
28765	3308	-1
28765	1257	-1
26559	7018	-1
17940	4716	-1
27357	7911	-1
27357	209	-1
27357	701	-1
27357	1239	-1
26552	701	-1
26552	7018	-1
7810	1239	-1
7810	7018	-1
30126	3557	-1
30126	3257	0
30126	2200	-1
7068	1239	-1
7068	7018	-1
20330	7018	-1
20330	16631	-1
18902	1239	-1
18902	7018	-1
13057	3292	-1
18968	6327	-1
12131	701	-1
12131	1239	-1
2595	13113	-1
2595	2594	-1
3908	209	-1
3908	64631	1
3908	19647	1
3908	64637	1
26795	10910	-1
26795	7018	-1
14727	6993	-1
29834	701	-1
29834	209	-1
18473	3356	-1
28784	6880	-1
21511	701	-1
21511	7018	-1
24911	5603	-1
20663	28811	1
20663	21414	-1
20663	8342	-1
20663	21166	-1
20663	20597	-1
20663	20485	-1
26944	1239	-1
22483	1239	-1
22483	19982	-1
19918	701	-1
19918	7018	-1
29761	6395	-1
29761	11509	-1
8052	27476	1
8052	11351	2
30417	7018	-1
27374	11269	-1
26265	4323	-1
30473	6395	-1
30473	4323	-1
8311	3291	-1
22093	7911	-1
22093	7132	-1
15707	6863	-1
15707	20485	-1
27277	209	-1
20312	8048	-1
20312	11537	0
20312	27686	1
20312	20080	-1
20312	19192	1
30313	209	-1
30313	7018	-1
12142	701	-1
12142	1239	-1
22128	4230	-1
22128	8167	-1
4655	4637	-1
4655	4058	-1
24885	1299	-1
5972	721	-1
18876	7911	-1
18876	4323	-1
18321	4766	-1
18321	3786	-1
29799	1239	-1
15674	702	-1
15674	6461	-1
10650	701	-1
27486	22691	-1
3901	1239	-1
26086	701	-1
26086	6395	-1
26086	7018	-1
22971	1	-1
22971	701	-1
25852	25615	-1
16756	701	-1
16756	1239	-1
9284	2764	-1
2842	1653	-1
13036	1273	-1
13036	2819	-1
19077	14551	-1
2900	209	-1
2900	21582	1
2900	5696	-1
2900	6298	-1
2900	11537	-1
2900	7018	-1
21173	8881	-1
22530	701	-1
11563	6534	1
11563	18920	1
11563	22026	-1
11563	19035	-1
11563	11350	1
15555	5507	-1
17212	701	-1
30829	702	-1
30829	3215	-1
11846	14989	2
11846	701	-1
11846	23343	1
11846	11767	1
10661	6381	-1
10661	701	-1
10661	3561	-1
7	786	-1
1701	10886	-1
1701	297	-1
18774	701	-1
18774	3356	-1
26223	15305	-1
26729	4323	-1
22716	26554	-1
22716	16852	-1
23635	7679	-1
23635	2516	-1
15339	701	-1
15339	14900	-1
27217	209	-1
13409	5650	-1
13409	701	-1
13409	1239	-1
13409	3701	0
25279	286	-1
25279	3356	-1
25279	20755	-1
4274	7470	-1
4274	7693	-1
21385	6461	0
21385	4589	0
21385	286	-1
21385	1273	-1
21385	3303	0
21385	3291	-1
21385	13237	0
21385	15959	1
21385	12907	1
14293	701	-1
14293	16631	-1
25740	209	-1
25740	6128	-1
29806	13385	-1
29806	3300	-1
6380	6913	1
6380	10273	1
6380	30550	1
6380	6915	1
6380	7939	1
6380	6912	1
6380	6389	-1
17142	13904	-1
17142	7018	-1
15119	6325	-1
6371	701	-1
6371	26194	1
6371	3549	-1
10056	4766	-1
10056	9457	-1
30058	2828	-1
30058	6517	-1
30058	16631	-1
24862	16150	0
24862	1759	-1
24862	21202	-1
19254	1239	-1
19254	27252	-1
19254	7018	-1
30403	14262	-1
19661	6517	-1
19661	1785	-1
11605	701	-1
29525	2819	-1
24730	24996	1
24730	26415	1
24730	8928	-1
24730	4589	0
24730	8468	-1
24730	3303	0
24730	25395	1
24730	15670	1
24730	20976	1
24730	24793	1
24730	13237	-1
24730	8210	-1
24730	29640	1
24730	29590	1
24730	28897	1
24730	25463	1
11271	23289	1
11271	21574	1
11271	7908	-1
11238	19029	-1
26284	7260	-1
9118	3243	-1
9118	2860	-1
24822	5507	-1
24822	3340	-1
11329	701	-1
11329	3356	-1
18345	703	-1
15544	12361	-1
15544	6799	-1
10965	6509	-1
10965	6327	-1
10965	684	-1
6482	1239	-1
6482	11854	-1
6482	3356	-1
13385	29964	1
13385	29806	1
13385	3549	-1
13385	14831	1
13385	27586	1
13385	31763	1
13385	22903	1
13385	26705	1
13385	18540	1
13385	3356	-1
13385	23116	1
21919	209	-1
21919	10912	-1
9051	6453	-1
9051	8841	1
9051	6866	-1
3262	6461	0
3262	702	-1
3262	21364	1
3262	13237	0
3262	3303	0
3262	3561	-1
3262	15711	1
8586	6461	-1
8586	286	0
8586	21251	1
8586	6939	0
8586	13237	0
8586	16174	1
8586	4637	0
8586	4589	0
8586	12956	0
8586	3303	0
8586	3356	-1
8586	21433	1
8586	20782	1
13803	10910	-1
13803	3356	-1
24721	3216	-1
24721	12396	-1
24721	20485	-1
13035	8220	-1
25270	8708	-1
24806	25095	-1
24806	3320	-1
24806	3257	-1
29416	20833	-1
8718	702	-1
8718	8220	-1
19808	209	-1
19808	3356	-1
15702	6461	0
15702	12401	1
15702	1299	-1
15702	3356	-1
15702	21428	1
15702	8437	-1
15702	12793	-1
20703	25071	1
20703	29044	1
20703	5400	-1
20703	3254	1
20703	30828	1
20703	13202	1
20703	21141	1
20703	20725	1
20703	20494	1
20703	16223	1
20703	29683	1
20703	20839	1
20703	29258	1
20703	28681	1
20703	12593	1
20703	8192	1
20703	29688	1
20703	24999	1
20703	25226	1
20703	21256	1
20703	28825	1
20703	21310	1
20703	8513	1
20703	13121	1
20703	25132	1
20703	21011	1
20703	15586	1
20703	21500	1
20703	28773	1
20703	2874	-1
20703	3319	1
20703	20934	1
20703	25503	1
20703	21312	1
20703	29234	1
22607	701	-1
22607	14275	-1
8849	8584	-1
26375	10910	-1
65412	4847	-1
22560	16998	-1
13272	3549	-1
18726	17233	-1
18726	7018	-1
22566	10706	1
22566	7911	-1
22566	26608	-1
8893	25074	1
8893	13101	-1
8893	9211	-1
8893	286	0
8893	3356	-1
8893	13129	-1
11154	701	-1
11154	7018	-1
7284	1239	-1
7581	17619	-1
25980	13776	-1
21531	209	-1
21531	1239	-1
21531	26671	1
12437	3320	-1
23229	6327	-1
23229	852	-1
19422	20002	1
19422	18667	1
19422	11315	-1
19422	6057	-1
20980	8220	-1
20980	13129	-1
16105	8220	-1
16105	8514	-1
16275	8565	-1
16275	3215	-1
13902	4513	-1
26704	701	-1
26704	1239	-1
26704	3320	-1
25148	8434	-1
10818	8025	-1
23275	701	-1
23275	7018	-1
25815	6395	-1
25815	4513	-1
15456	13012	1
15456	12611	-1
15456	8220	-1
15456	12312	-1
18394	9237	-1
26938	701	-1
26938	13645	-1
9425	4775	-1
9425	17496	-1
9425	17895	-1
31805	7018	-1
31805	7132	-1
2586	28955	1
2586	8240	1
2586	3336	-1
11971	7018	-1
11971	7132	-1
9079	9038	-1
14357	701	-1
14357	209	-1
22280	701	-1
22280	1239	-1
22280	7018	-1
7944	209	-1
7944	30005	1
7944	7018	-1
5603	25017	1
5603	25034	1
5603	25149	1
5603	20526	1
5603	15946	1
5603	25173	1
5603	8437	-1
5603	28682	1
5603	25541	1
5603	29051	1
5603	21441	1
5603	29276	1
5603	28850	1
5603	25499	1
5603	24629	1
5603	28985	1
5603	25064	1
5603	29089	1
5603	24911	1
5603	8307	1
5603	16104	1
5603	25020	1
5603	25066	1
5603	29273	1
5603	29374	1
5603	21283	1
5603	25059	1
17242	701	-1
17242	7018	-1
8829	25462	-1
8618	5408	-1
12052	7018	-1
12052	4323	-1
8756	20545	1
8756	2683	2
8756	12764	1
8756	29630	1
8756	1754	-1
29022	12457	-1
29022	8903	-1
20435	3549	-1
10050	9768	-1
10435	1239	-1
10435	2828	-1
23395	2914	-1
23395	22691	-1
27625	18972	-1
13818	701	-1
23708	4739	-1
15725	8472	-1
15725	1273	-1
15725	25293	1
19685	6386	-1
10488	701	-1
10488	7441	-1
26833	701	-1
20623	5486	-1
25438	8895	-1
25438	20759	-1
19438	701	-1
19438	4323	-1
25233	8895	-1
23657	6461	-1
23657	3356	-1
24580	16338	-1
24580	13237	-1
140	701	-1
140	3356	-1
25315	15738	-1
27185	1239	-1
27185	7018	-1
20629	6461	-1
20629	16293	1
20629	21160	1
20629	3356	-1
20629	20859	1
20629	25041	1
20629	28688	1
12545	5561	-1
12545	29376	1
12545	15772	-1
29344	25223	-1
23338	209	-1
23338	2828	-1
23338	3549	-1
17583	9316	-1
29274	1257	-1
21642	7018	-1
21642	16631	-1
4355	6461	0
4355	20376	1
4355	2548	-1
4355	6939	0
4355	12956	0
4355	174	-1
4355	1668	0
4355	3554	1
4355	11608	0
4355	4474	0
4355	13237	0
4355	8210	-1
4355	4637	0
4355	3111	1
4355	4200	-1
4355	3356	-1
6713	6762	-1
6713	5511	-1
26144	701	-1
26144	7018	-1
30770	12361	-1
30770	1241	-1
8953	6774	-1
8953	5511	-1
23523	20161	-1
23523	6327	-1
17249	6503	-1
17249	8151	-1
6365	7393	-1
6365	701	-1
6365	13592	1
698	38	-1
698	6200	-1
23872	4637	-1
23872	9498	-1
21853	1239	-1
2714	3356	-1
13236	8866	-1
29486	8542	-1
29486	3246	-1
5462	6461	0
5462	21122	1
5462	28705	1
5462	4589	0
5462	12956	0
5462	25480	1
5462	3303	0
5462	21371	1
5462	286	0
5462	4474	0
5462	2497	0
5462	3257	0
5462	3491	0
5462	13237	0
5462	4637	0
5462	11521	1
5462	15839	1
5462	6453	0
5462	2529	1
5462	15914	1
5462	6939	0
5462	3561	-1
5462	25547	1
5462	16362	1
5462	1668	0
5462	25546	1
5462	25310	1
5462	6539	0
5462	29212	1
5462	12682	1
5462	13258	1
5462	8210	-1
5462	2914	-1
5462	15680	1
5462	15418	1
5462	1136	-1
5462	3356	-1
5462	25369	1
5462	21077	1
5462	20782	1
29008	12611	-1
12609	25017	1
12609	8591	-1
12609	8447	-1
12609	25034	1
12609	28682	1
22450	2914	-1
22450	701	-1
19886	701	-1
19886	1239	-1
20240	1239	-1
20240	3561	-1
9994	2914	-1
9994	4716	-1
25931	701	-1
25931	7018	-1
15236	18592	-1
15236	8151	-1
25518	1267	-1
25518	20959	-1
15451	9072	-1
15451	3320	-1
19515	6539	-1
19515	5769	-1
17035	10910	-1
17035	4323	-1
20300	22691	-1
29840	13504	-1
23314	209	-1
23314	4323	-1
15731	21414	-1
27436	16631	-1
29979	21547	-1
20768	8196	-1
14110	701	-1
14110	7132	-1
9813	4813	-1
14302	1239	-1
20657	9070	-1
30739	1901	-1
30739	8437	-1
30452	13329	1
30452	3549	-1
19533	7018	-1
26538	4323	-1
8616	5400	-1
23289	11271	-1
10116	10118	-1
30799	12968	-1
30799	8323	-1
16635	701	-1
16635	1239	-1
544	1741	-1
4150	1239	-1
4150	7018	-1
4696	4732	-1
27370	1784	-1
27370	19406	-1
11978	2828	-1
11978	6347	-1
7050	2381	-1
25302	20646	-1
25302	12312	-1
25085	25229	-1
14585	11418	1
14585	2914	-1
14585	16631	-1
22812	12188	-1
13527	1239	-1
29190	15974	-1
29190	2854	-1
12466	13237	-1
25806	701	-1
30341	2544	-1
30341	10430	-1
21404	8938	-1
21404	5617	-1
30965	8246	-1
7847	10886	-1
7847	297	-1
6757	5551	-1
19899	2914	-1
8663	5568	-1
20141	4452	1
20141	14745	-1
20141	6983	-1
20141	11532	1
18602	701	-1
18602	4323	-1
22338	701	-1
22338	10912	-1
18149	2914	-1
16620	2828	-1
6917	701	-1
6917	1239	-1
6917	6347	-1
24682	12294	-1
22154	12003	-1
22154	2914	-1
8565	6461	-1
8565	4589	0
8565	16275	1
8565	15557	-1
8565	29513	1
29956	18990	-1
29956	209	-1
2884	25689	-1
2884	6509	-1
2884	818	-1
27495	209	-1
27495	3356	-1
25513	8359	-1
18634	1239	-1
18634	3356	-1
18634	3549	-1
28825	20703	-1
16312	8220	-1
27002	7018	-1
23774	2914	-1
23774	2497	-1
21560	22969	-1
31931	10912	-1
20985	8359	-1
15641	12390	-1
26535	7018	-1
26535	14743	-1
30389	701	-1
30389	7132	-1
11988	17111	-1
11988	2548	-1
8371	3216	-1
30329	7911	-1
20144	2914	-1
20144	26711	2
13255	8323	-1
14801	3776	-1
14801	1239	-1
21113	702	-1
21113	3303	-1
18281	4680	-1
18281	4713	-1
29863	3561	-1
29863	13790	-1
18413	4747	-1
18302	3608	-1
18302	17590	1
18302	9708	1
18302	703	-1
18302	3549	-1
18302	10179	1
18302	10174	1
18302	9528	1
18302	9977	1
18302	7627	1
18302	17575	1
18302	10052	1
9967	4766	-1
9967	3786	-1
2688	7018	-1
2688	2693	1
2688	25883	1
4367	5650	-1
17161	17232	-1
8559	12547	-1
8559	8220	-1
8559	13237	0
8559	28880	1
8559	8437	-1
15393	12644	-1
12968	20656	1
12968	1299	-1
12968	20829	1
12968	24740	1
12968	21021	1
12968	15384	1
12968	29536	1
12968	28982	1
12968	31032	1
12968	29649	1
12968	25075	1
12968	24985	1
12968	12992	1
12968	6448	1
12968	24738	1
12968	29620	1
12968	20808	1
12968	3549	-1
12968	30799	1
12968	21258	1
12968	25070	1
12968	21123	1
12968	15587	1
12968	20908	1
12968	20909	1
12968	21187	1
27197	25796	1
27197	7029	-1
27197	17054	-1
21451	3269	-1
16353	12956	0
16353	12885	-1
16353	8553	-1
16353	8190	-1
16353	3356	-1
16353	5089	-1
16467	30077	1
16467	6461	-1
16467	7091	-1
16467	25675	1
16467	2828	-1
16467	27385	1
16467	26113	1
16467	27190	1
16467	23335	1
16467	30084	1
16467	13340	1
16467	25747	1
11623	3549	-1
20718	1299	0
20718	3491	0
20718	13237	0
20718	3303	0
20718	6939	0
20718	6453	-1
13591	22548	1
13591	22177	1
13591	16531	1
13591	3561	-1
13591	14886	1
13591	14249	1
13591	701	-1
13591	12956	0
13591	27683	1
13591	14650	1
13591	10688	1
13591	174	-1
13591	3303	0
13591	23002	1
13591	7313	1
13591	16736	1
13591	16762	1
13591	14723	1
13591	8167	1
13591	13878	1
13591	27704	1
13591	4637	0
13591	26618	1
13591	17072	1
13591	5772	1
13591	11993	1
13591	18739	1
12843	29236	1
12843	25579	1
12843	15628	1
12843	15945	1
12843	16188	1
12843	13040	1
12843	13237	-1
12843	12306	-1
12843	29682	1
12843	12312	-1
12843	28979	1
12843	5409	1
12843	3278	1
12843	29610	1
11127	20978	1
11127	16130	1
11127	4513	-1
11127	12497	1
11127	7018	-1
11127	24833	1
26840	701	-1
26840	209	-1
21304	5400	-1
21304	3215	-1
20957	3243	-1
20957	2860	-1
12335	8955	-1
21554	3356	-1
26885	209	-1
26885	7018	-1
25074	29014	1
25074	8893	-1
25074	15368	1
25074	3356	-1
25074	16218	1
25074	29018	1
10288	701	-1
10288	23514	-1
10288	4436	-1
9637	4766	-1
17338	701	-1
17338	18712	-1
6648	3550	1
6648	9410	1
6648	23732	1
6648	9304	-1
6648	3561	-1
6648	701	-1
6648	23680	1
6648	6453	-1
6648	18187	1
6994	26228	-1
6994	7911	-1
6994	19858	1
19083	10910	-1
30368	701	-1
30368	6181	-1
13811	10911	-1
13811	10912	-1
24841	8472	-1
17295	701	-1
17295	7018	-1
9916	1659	-1
23729	4768	-1
16558	701	-1
16558	7018	-1
21214	6762	-1
21214	8342	-1
21214	21166	-1
27469	1239	-1
27469	7853	-1
18381	4775	-1
18381	9299	-1
25152	8763	-1
25152	12859	-1
25152	5459	-1
25152	3257	0
25152	25232	1
25152	13237	-1
25152	1103	-1
25152	1257	-1
25152	1136	-1
12633	3292	-1
12633	1257	-1
19735	1239	-1
19735	7018	-1
1736	2381	-1
1736	4323	-1
16710	7018	-1
12271	1668	-1
12271	3356	-1
65533	3257	-1
12026	701	-1
10236	17486	-1
10153	4635	-1
10153	9381	-1
7362	2914	-1
7362	701	-1
7362	7132	-1
10231	4635	-1
10231	4515	-1
11765	13790	-1
8512	1955	-1
8512	5561	-1
15365	5602	-1
15365	3302	-1
17158	10911	-1
17158	7132	-1
7280	3561	-1
8536	5507	-1
8536	8229	-1
23782	4694	-1
23782	2510	-1
1205	1853	-1
25709	276	-1
25709	6922	-1
22680	6517	-1
22680	6347	-1
23190	3561	-1
18028	4766	-1
18028	3786	-1
22034	701	-1
22034	7018	-1
18858	6395	-1
18858	7018	-1
25959	209	-1
25959	7018	-1
4728	703	-1
4728	4716	-1
3329	15430	1
3329	30850	1
3329	15439	1
3329	3491	-1
3329	13248	1
3329	9128	1
3329	24735	1
3329	16234	1
3329	24897	1
3329	28969	1
3329	29241	1
22783	701	-1
22783	1239	-1
29847	701	-1
29847	8015	-1
21256	20703	-1
27412	2548	-1
27412	1	-1
27412	6350	-1
27412	3356	-1
28724	25330	-1
21369	2856	-1
21369	3549	-1
9270	17843	1
9270	3608	1
9270	7660	-1
9270	1781	1
9270	17576	1
9270	17870	1
9270	9452	1
9270	9321	1
9270	17872	1
9270	10052	1
9270	10063	1
9270	9708	1
9270	7623	1
9270	2200	-1
9270	17862	1
9270	10044	1
9270	1704	1
9270	4665	1
9270	9488	1
9270	9687	1
30703	209	-1
30703	3754	-1
16079	702	-1
16079	6730	-1
11635	701	-1
11635	1239	-1
27167	1239	-1
27167	7018	-1
29496	12742	-1
29496	21257	-1
20234	701	-1
20234	7018	-1
29358	3320	-1
9977	18302	-1
17654	703	-1
17654	1221	-1
16430	11537	-1
7871	701	-1
15144	7332	-1
15144	19029	-1
206	7018	-1
206	23350	1
206	3549	-1
5516	2860	-1
5516	15525	-1
5516	1930	1
6984	701	-1
6984	1239	-1
6984	3356	-1
29138	6320	-1
6596	6461	-1
6596	3786	0
6596	4513	0
6596	11388	1
6596	6939	0
6596	3402	1
6596	6315	1
6596	6402	1
6596	14361	1
6596	12008	1
6596	8121	1
6596	4648	1
6596	3303	0
6596	2152	0
6596	9416	1
6596	11867	1
6596	30092	1
6596	9156	1
6596	11608	0
6596	9264	1
6596	29814	1
6596	22781	1
6596	6730	0
6596	2516	0
6596	9680	1
6596	4725	0
6596	3557	-1
6596	4780	1
6596	293	0
18678	22724	1
18678	15066	1
18678	23520	-1
18678	14080	1
18678	14187	1
18678	23216	1
18678	14522	1
18678	701	-1
18678	27650	1
18678	26597	1
18678	26603	1
18678	14202	1
18678	27685	1
18678	15246	1
22256	209	-1
17135	3356	-1
17135	600	-1
17135	3112	-1
11515	6467	-1
22187	701	-1
20572	8220	-1
20572	3561	-1
