# Directed graph: as-caida20060626.txt
# The CAIDA AS Relationships Dataset, from 06 26 2006
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:22317	Edges: 90392
# FromNodeId        ToNodeId	Relationship
13237	31197	1
13237	20847	0
13237	5388	0
13237	13045	1
13237	24971	1
13237	15290	0
13237	2686	0
13237	25973	1
13237	29215	0
13237	39023	1
13237	34088	1
13237	25074	0
13237	13213	0
13237	15580	1
13237	2116	0
13237	8737	0
13237	25325	1
13237	8527	0
13237	22822	1
13237	1901	0
13237	13265	0
13237	19029	0
13237	16086	0
13237	21385	1
13237	1200	1
13237	8582	0
13237	2497	0
13237	24961	1
13237	6900	0
13237	1784	1
13237	28748	1
13237	4565	0
13237	2529	0
13237	12693	1
13237	16298	0
13237	25415	1
13237	8820	1
13237	1290	0
13237	20679	0
13237	21502	0
13237	9145	0
13237	12008	0
13237	25152	1
13237	24730	0
13237	39867	1
13237	8190	0
13237	23352	1
13237	34906	1
13237	9148	0
13237	16095	0
13237	6656	0
13237	15726	1
13237	19151	0
13237	13132	0
13237	5413	0
13237	29018	1
13237	12485	1
13237	293	0
13237	8586	0
13237	9150	0
13237	1299	-1
13237	34727	1
13237	25295	1
13237	9175	1
13237	6830	0
13237	28753	0
13237	15879	0
13237	29416	1
13237	12308	0
13237	16276	0
13237	25394	1
13237	15435	0
13237	23342	0
13237	20766	0
13237	1835	0
13237	24940	1
13237	16245	0
13237	12348	1
13237	5583	0
13237	12337	1
13237	33873	1
13237	13193	0
13237	3320	1
13237	12496	0
13237	16356	1
13237	13037	0
13237	6774	0
13237	15498	1
13237	6667	0
13237	7091	0
13237	8674	0
13237	21499	1
13237	12932	0
13237	6320	0
13237	9318	0
13237	8341	0
13237	9044	0
13237	1853	0
13237	6724	1
13237	34156	0
13237	8591	0
13237	12422	1
13237	7228	0
13237	8823	1
13237	11867	0
13237	2861	0
13237	8897	0
13237	24646	0
13237	24953	0
13237	12902	0
13237	39478	1
13237	15372	1
13237	33885	0
13237	3549	-1
13237	5410	0
13237	20504	0
13237	3265	0
13237	20723	1
12898	702	-1
12898	20646	-1
35553	3300	-1
35553	5486	-1
17554	24334	1
17554	209	-1
17554	7928	1
17554	703	-1
17554	15412	-1
24666	702	-1
24666	5583	-1
28572	15180	-1
36584	20161	-1
36584	7057	-1
21826	6505	-1
21826	3549	-1
27498	1784	-1
27498	2828	-1
27498	26684	1
27498	19406	-1
27498	6079	-1
27498	16993	1
30572	1239	-1
30572	7018	-1
9080	8928	-1
9080	6881	-1
9080	15614	1
9080	15685	-1
9080	13237	0
23673	4637	-1
23673	22351	-1
2611	35733	1
2611	8674	-1
2611	1273	-1
2611	20965	-1
2611	3257	0
2611	5511	-1
2611	15383	1
2611	21239	1
2611	16150	0
2611	31511	1
2611	25344	1
2611	5413	0
2611	16326	1
32252	8113	-1
32252	3356	-1
34215	6461	-1
34215	16150	0
34215	23352	0
34215	6939	0
6887	5427	-1
21796	209	-1
21796	6395	-1
20904	8434	-1
9358	17951	-1
9358	17511	-1
15115	1239	-1
15115	10912	-1
30590	10910	-1
32414	19262	-1
34427	4589	-1
20960	39834	1
20960	1299	-1
20960	34360	1
20960	3255	1
20960	35534	1
20960	34864	1
20960	39175	1
20960	29314	1
20960	20961	1
20960	33869	1
20960	28982	1
20960	3356	-1
20960	35554	1
20960	29512	1
20960	35063	1
36264	4307	-1
36264	7018	-1
26649	6395	-1
26649	4471	-1
33322	5693	-1
33322	22152	1
26424	14818	-1
26424	2901	-1
33588	701	-1
33588	209	-1
33588	19092	-1
33588	1239	-1
33588	7018	-1
32992	12182	-1
32992	14743	-1
23769	1221	-1
23769	7474	-1
24018	9607	-1
30195	701	-1
30195	2828	-1
30298	19366	-1
13128	174	-1
13128	680	-1
26063	2914	-1
15552	20485	-1
18802	6198	-1
18802	701	-1
18802	7018	-1
32112	14989	-1
25167	2861	-1
25167	1273	-1
31841	209	-1
31841	7018	-1
9321	4766	-1
9321	9270	-1
9321	3786	-1
1482	721	2
18113	9911	-1
18113	703	-1
30778	13293	-1
5075	7018	2
24011	10026	-1
24011	2706	-1
22431	4230	-1
22431	10429	-1
34254	8246	-1
3783	17054	-1
18253	4788	-1
18253	9930	-1
25160	702	-1
29529	8201	-1
29529	9009	-1
33757	2828	-1
33757	1239	-1
20001	33761	1
20001	1668	-1
20001	10311	2
20001	36074	1
20001	3356	-1
20001	10838	1
32317	13641	-1
32317	6983	-1
26622	4230	-1
26622	28599	1
26622	17379	-1
26622	8167	-1
21139	8220	-1
21139	6848	-1
5420	702	-1
5420	5400	-1
26269	5650	-1
34394	5606	-1
34394	39758	1
23969	18398	-1
23969	1221	-1
35677	30890	-1
16253	16150	0
16253	8195	-1
32361	11537	-1
32361	293	0
18997	2551	-1
18997	7018	-1
4819	17561	-1
4819	1221	-1
11039	174	-1
11039	10913	-1
11039	6079	-1
11039	10886	-1
22476	174	-1
22476	7018	-1
35125	3216	-1
35125	8342	-1
3634	2914	-1
3634	4557	-1
18819	7018	-1
20118	1239	-1
20118	14710	-1
9539	9416	-1
35551	8897	-1
25974	1668	0
25974	12182	-1
36735	6461	-1
36735	16524	-1
11586	3561	-1
11586	7132	-1
31369	8672	-1
31369	3245	-1
14550	19094	-1
7912	1239	-1
31481	6805	-1
31481	8220	-1
11939	701	-1
11939	11486	-1
39045	6854	-1
19835	3602	0
19835	701	-1
19835	3320	-1
19835	577	-1
19835	36218	1
16735	23289	1
16735	19960	1
16735	1239	-1
16735	11432	1
16735	17379	-1
16735	3549	-1
16735	10704	1
16735	12956	-1
16735	4230	-1
16735	27664	1
10148	7575	-1
26963	209	-1
5518	1299	-1
5518	35407	1
5518	35333	1
5518	24981	1
5518	35809	1
5518	8285	1
5518	25107	1
5518	21386	1
5518	34020	1
5518	20939	1
5518	8206	1
5518	35108	1
5518	12443	1
5518	24651	1
5518	21156	1
5518	15775	1
5518	13244	1
5518	25121	1
5518	8605	1
5518	35375	1
5518	12957	1
5518	16279	1
5518	6851	1
21952	1239	-1
21952	32592	-1
16290	8246	-1
25925	6539	-1
25925	852	-1
29431	15924	-1
31951	766	-1
25838	209	-1
25838	7018	-1
36476	3356	-1
29754	19962	-1
9529	3786	-1
31491	28968	-1
21011	8759	1
21011	33866	1
21011	30861	1
21011	31445	-1
31880	7018	-1
23687	4750	-1
23687	4621	-1
25121	5518	-1
19635	18972	-1
19635	174	-1
18052	703	-1
18052	9989	-1
9421	9738	-1
9421	2764	-1
13216	13173	-1
13216	8680	-1
13216	3356	-1
24627	3225	-1
13010	9066	-1
30766	12897	-1
30766	12306	-1
31827	4922	-1
31827	7066	-1
8237	286	-1
8237	6730	-1
22010	26105	-1
22010	11556	-1
23043	174	-1
23043	2828	-1
28986	39208	1
28986	30805	1
28986	6939	0
28986	12682	0
28986	29676	1
28986	30746	1
28986	5413	-1
28986	8468	-1
28986	3356	-1
28977	1267	-1
28977	3269	-1
14981	209	-1
14981	174	-1
26393	174	-1
26393	3561	0
3856	7091	-1
3856	6762	0
3856	11608	0
3856	6539	0
3856	2497	0
3856	2516	0
3856	2914	-1
3856	4637	0
3856	3557	0
3856	3303	0
3856	293	0
3856	2152	0
19403	3356	-1
36180	174	-1
36180	6517	-1
36180	26978	-1
34380	9116	-1
8877	34224	-1
24130	17741	1
24130	4739	-1
24130	24064	1
24130	703	-1
24130	2764	-1
3228	3257	-1
13990	12181	-1
13990	35908	-1
13990	4323	-1
13837	701	-1
13837	1239	-1
9708	9270	-1
9708	18302	-1
29459	12874	-1
4266	23339	1
4266	22065	1
4266	13448	1
4266	13720	-1
4266	7018	-1
14628	5650	-1
28833	5486	-1
19957	209	-1
19957	16473	2
7496	24302	1
7496	703	-1
7496	2764	-1
14544	209	-1
14544	3561	-1
14373	276	-1
14373	6395	-1
14373	6922	-1
32321	14742	-1
24986	6886	-1
20917	15557	-1
20917	3257	-1
20917	3303	-1
35317	1901	-1
35317	8437	-1
7328	12178	-1
7328	10466	-1
20455	701	-1
20455	7018	-1
1729	3301	-1
18298	4766	-1
18298	1237	-1
18298	3786	-1
18298	9318	-1
15372	20676	-1
15372	13237	-1
39640	8404	-1
39640	6730	-1
39036	3209	-1
14155	1239	-1
14155	7018	-1
14155	30314	-1
27792	6140	-1
31427	13103	-1
31427	6846	-1
34829	35212	1
34829	28809	-1
29651	29456	1
29651	33969	1
29651	8342	-1
29651	35516	1
29651	13118	1
29651	8570	1
29651	21017	1
29651	34267	1
29651	34168	1
29651	8470	-1
29651	8675	1
29651	25462	-1
29651	25515	1
29651	3277	0
29651	12730	1
9751	33284	-1
9751	701	-1
9751	1239	-1
30410	10910	-1
30410	4323	-1
27299	3602	0
27299	7788	-1
27299	577	-1
27299	30130	1
27299	8001	-1
35184	6461	-1
35184	5410	-1
35184	6453	-1
17188	1239	-1
17188	7018	-1
5979	721	-1
27186	7911	-1
27186	19029	-1
33747	174	-1
33747	7018	-1
5560	1299	-1
5560	286	-1
5560	30986	1
13184	6762	-1
13184	1299	-1
13184	29505	1
13184	6939	0
13184	30951	1
13184	24657	1
13184	29178	1
13184	16150	0
13184	24868	1
13184	29367	1
13184	3303	0
13184	15943	1
13184	6539	0
13184	286	0
13184	21356	-1
13184	8342	0
13184	3491	0
13184	13237	0
13184	12682	0
13184	19151	0
13184	5413	0
13184	3356	-1
34725	1267	-1
34725	12797	-1
34725	3269	-1
8350	3216	-1
8350	29499	1
9712	4766	-1
31458	3491	-1
31458	6939	0
31458	29516	1
31458	19151	0
31458	39064	1
31458	174	-1
31458	39122	1
31458	30834	1
31458	34815	1
31458	29650	1
31458	3213	0
31458	5089	-1
31458	15751	1
38993	12353	-1
38993	2860	-1
10838	6534	1
10838	1668	-1
10838	20001	-1
7587	23953	-1
30447	174	-1
30447	14116	2
22392	14989	-1
22392	14751	-1
25723	1668	-1
25723	8220	-1
33835	15557	-1
33835	174	-1
21600	21637	-1
21600	1785	-1
14937	209	-1
14937	29930	-1
14937	3561	-1
28934	8220	-1
28934	25180	-1
18219	703	-1
18219	3758	-1
17879	4766	-1
17879	3786	-1
17879	9318	-1
26922	7018	-1
26922	4323	-1
10411	12181	-1
10411	7018	-1
25686	174	-1
25686	3549	-1
15611	25113	-1
15611	12880	-1
15611	6453	-1
26668	701	-1
39456	35450	-1
22586	209	-1
22586	6197	-1
22369	1239	-1
22369	4323	-1
39700	6461	-1
39700	20562	-1
17648	18101	-1
17648	9498	-1
33254	13946	-1
33254	7272	-1
3324	174	-1
3324	3356	-1
3324	6453	-1
3741	6461	0
3741	30073	1
3741	7154	1
3741	5713	0
3741	16150	0
3741	33763	1
3741	33769	1
3741	3303	0
3741	25462	0
3741	34444	1
3741	7018	-1
3741	19232	1
3741	286	0
3741	2497	0
3741	1273	-1
3741	3491	0
3741	2905	0
3741	22386	1
3741	13237	0
3741	6351	1
3741	19847	1
3741	2516	0
3741	4637	0
3741	16853	1
3741	23058	1
3741	6180	1
3741	9729	1
3741	36898	1
3741	22572	1
3741	33567	1
3741	36897	1
3741	25818	1
3741	7460	1
3741	30429	1
3741	6939	0
3741	19711	1
3741	702	-1
3741	701	-1
3741	14115	1
3741	16800	1
3741	3213	0
3741	6539	0
3741	27322	1
3741	19151	0
3741	33762	1
3741	6968	1
3741	6083	1
3741	31856	1
3741	2686	-1
3741	5413	0
3741	10798	1
3741	17148	1
29394	3320	-1
29394	15415	-1
31069	29012	1
31069	31187	1
31069	8788	-1
8822	1267	-1
34905	8447	-1
7263	19433	1
7263	2828	-1
7263	1239	-1
7263	5006	-1
7263	4323	-1
13243	8434	-1
18652	3356	-1
33895	12968	-1
33895	8246	-1
7563	18307	1
7563	17584	1
7563	9531	1
7563	9768	-1
7563	9647	1
7563	10176	1
7563	9706	1
27682	10429	-1
27682	17379	-1
30995	24835	-1
30995	20928	-1
23703	4637	-1
14808	701	-1
14808	7018	-1
30888	6663	-1
30888	15471	-1
35756	34224	-1
35756	8262	-1
21446	3216	-1
21446	6854	-1
21446	15835	-1
21446	8631	-1
39709	34211	-1
39709	8331	-1
3525	1239	-1
3525	7018	-1
17580	9768	-1
31665	25180	-1
37970	4847	-1
37970	9814	-1
10081	4818	-1
16948	20196	1
16948	22236	1
16948	20224	1
16948	7018	-1
16948	3549	-1
12400	8584	-1
12400	1680	-1
12400	5486	-1
21730	25615	-1
21730	5006	-1
21730	25769	1
21141	15377	1
21141	6849	-1
21141	35320	-1
36360	6395	-1
36360	7018	-1
15244	35937	-1
34756	8220	-1
10274	3561	-1
10274	7260	-1
29916	174	-1
29916	8001	-1
6052	568	-1
6052	1913	-1
6052	5803	-1
16629	15208	1
16629	27677	1
16629	27680	1
16629	7004	-1
21678	4323	-1
39073	31359	-1
2188	3215	-1
41101	2854	-1
1778	721	-1
15965	702	-1
15965	3347	1
15965	39773	1
15965	34638	1
15965	9063	-1
39930	35347	-1
18001	23649	-1
18001	4788	-1
18001	17770	-1
30105	209	-1
30105	174	-1
18973	6221	-1
18973	174	-1
18973	18885	-1
18973	3356	-1
8422	1299	-1
8422	28801	1
8422	6939	0
8422	5520	1
8422	16150	0
8422	33861	1
8422	12407	1
8422	3303	0
8422	6539	0
8422	24861	1
8422	2497	0
8422	35207	1
8422	21382	1
8422	8342	0
8422	13125	1
8422	31215	1
8422	5579	1
8422	3257	0
8422	34586	1
8422	20773	1
8422	19151	0
8422	13237	0
8422	33984	1
8422	2516	0
8422	34564	1
8422	3549	-1
8422	30981	1
8422	20676	-1
8422	15938	1
8422	34015	1
8422	3356	-1
22734	1239	-1
22734	8011	-1
10254	10913	-1
32599	21940	1
32599	19024	-1
19616	13946	-1
19616	600	-1
30218	701	-1
30218	174	-1
19839	6517	-1
2901	14818	1
2901	6467	-1
2901	1829	1
2901	36207	1
2901	4323	-1
2901	10480	1
2901	14445	1
2901	26424	1
2901	65530	1
2901	10381	1
15597	8220	-1
30518	701	-1
30518	7132	-1
34072	28716	-1
17043	6461	-1
17043	7132	-1
17947	4716	-1
17947	17951	-1
15492	15945	-1
14825	11177	1
14825	5650	-1
14825	11791	1
14825	31993	-1
14825	2828	-1
14825	30189	1
7828	701	-1
7828	6395	-1
17809	9919	-1
17809	9416	-1
34181	9211	-1
34181	174	-1
34181	3356	-1
12719	8968	-1
19830	701	-1
4637	23649	1
4637	6762	1
4637	4544	0
4637	24247	1
4637	29664	1
4637	18106	1
4637	2818	0
4637	4589	0
4637	2687	0
4637	4628	1
4637	15169	0
4637	6079	0
4637	17657	1
4637	2152	1
4637	9231	1
4637	9225	1
4637	1273	0
4637	3257	-1
4637	18293	1
4637	2516	-1
4637	8657	0
4637	9808	0
4637	109	1
4637	9929	1
4637	1257	0
4637	151	1
4637	18231	1
4637	9216	1
4637	12222	0
4637	24245	1
4637	4515	1
4637	6453	-1
4637	6067	0
4637	4841	1
4637	4788	1
4637	1239	-1
4637	10026	0
4637	2706	1
4637	6939	-1
4637	23673	1
4637	15412	0
4637	22220	0
4637	20473	0
4637	3741	0
4637	9590	1
4637	19809	1
4637	7544	1
4637	3573	1
4637	9848	1
4637	15635	0
4637	4134	1
4637	7132	0
4637	10077	1
4637	8426	0
4637	6619	1
4637	7473	0
4637	18258	1
4637	3462	0
4637	3356	0
4637	9942	1
4637	6461	-1
4637	10310	0
4637	23703	1
4637	812	1
4637	4513	0
4637	3300	1
4637	18302	1
4637	17458	1
4637	20533	1
4637	18391	1
4637	17547	1
4637	10033	1
4637	10135	1
4637	4635	1
4637	9827	1
4637	4775	1
4637	10129	1
4637	5459	0
4637	3491	1
4637	18366	1
4637	4609	1
4637	24446	1
4637	37986	1
4637	9989	1
4637	4436	0
4637	4761	0
4637	8068	0
4637	9625	1
4637	13768	0
4637	18207	1
4637	3786	0
4637	17439	1
4637	4651	0
4637	6327	0
4637	8966	1
4637	4657	1
4637	6128	0
4637	4766	0
4637	702	-1
4637	1668	1
4637	5089	0
4637	8851	0
4637	13591	0
4637	4716	1
4637	17443	1
4637	6539	-1
4637	577	0
4637	2166	1
4637	6730	0
4637	17408	1
4637	8210	0
4637	4355	0
4637	9329	1
4637	9191	0
4637	5650	0
4637	209	0
4637	5388	0
4637	9701	1
4637	2686	0
4637	15290	0
4637	25973	1
4637	13778	1
4637	852	1
4637	3292	0
4637	9925	1
4637	2828	-1
4637	38028	1
4637	4862	1
4637	9230	1
4637	9237	1
4637	12956	1
4637	24043	1
4637	6389	0
4637	3303	0
4637	24061	1
4637	1221	1
4637	4755	1
4637	24038	1
4637	3246	0
4637	27319	0
4637	786	0
4637	6395	-1
4637	2497	1
4637	7540	1
4637	5462	0
4637	4323	0
4637	17694	1
4637	3557	1
4637	4565	0
4637	7643	1
4637	2529	0
4637	1290	0
4637	8069	1
4637	12008	0
4637	701	-1
4637	4773	1
4637	23682	1
4637	174	0
4637	8220	-1
4637	8001	1
4637	7532	1
4637	11697	0
4637	24246	1
4637	9156	0
4637	24331	1
4637	20940	0
4637	4694	1
4637	17916	1
4637	4058	1
4637	5413	1
4637	10171	1
4637	9221	1
4637	13987	1
4637	8586	0
4637	10029	1
4637	4837	0
4637	4656	1
4637	23709	1
4637	3856	0
4637	24012	1
4637	17917	1
4637	17820	1
4637	8002	0
4637	5400	0
4637	16150	-1
4637	24127	1
4637	17388	0
4637	11890	1
4637	11608	1
4637	286	-1
4637	5511	1
4637	4747	1
4637	23765	1
4637	9729	1
4637	10138	1
4637	3320	-1
4637	22773	0
4637	23930	1
4637	8071	1
4637	6774	0
4637	4670	0
4637	17709	1
4637	17828	1
4637	9505	1
4637	17819	1
4637	9318	0
4637	703	0
4637	9304	1
4637	4760	1
4637	42	0
4637	31946	1
4637	13285	0
4637	9800	0
4637	8075	0
4637	9901	1
4637	23766	1
4637	23986	1
4637	17927	1
4637	18666	1
4637	4818	1
4637	3549	0
4637	4725	0
4637	24077	1
4637	18403	1
4637	10101	1
16013	1241	-1
11521	702	-1
11521	2110	-1
11521	701	-1
11521	286	-1
22801	701	-1
11683	19643	-1
11683	3356	-1
9565	9942	-1
35563	34224	-1
35563	8390	-1
9009	6461	0
9009	34958	1
9009	3322	1
9009	39234	1
9009	25232	1
9009	28691	1
9009	13300	1
9009	16150	0
9009	3303	0
9009	25462	0
9009	31309	1
9009	286	0
9009	29444	1
9009	3491	0
9009	112	1
9009	3344	1
9009	31669	1
9009	29529	1
9009	31041	1
9009	1239	-1
9009	35746	1
9009	6939	0
9009	16034	1
9009	16131	1
9009	174	-1
9009	1140	1
9009	8195	1
9009	15703	1
9009	39923	1
9009	19151	0
9009	39641	1
9009	8312	1
9009	5413	0
9009	31351	1
9009	28747	1
9009	35001	1
30902	12880	-1
189	3356	-1
6216	6395	-1
20598	33775	-1
20598	36873	1
20598	11908	-1
19043	7132	-1
34188	33901	-1
34188	3246	-1
87	19782	2
39626	35254	-1
39626	35407	-1
21787	1239	-1
21787	6386	-1
21787	14745	-1
21787	12180	-1
28858	6855	-1
28858	34672	1
28858	25165	1
31076	3313	-1
31076	25334	1
23516	10913	-1
23516	3561	0
31417	5486	-1
35976	174	-1
22001	1239	-1
21741	10429	-1
21741	13353	-1
23245	701	-1
23245	3549	-1
24949	2856	-1
24949	1273	-1
35116	12479	-1
35116	16338	-1
34123	12695	-1
24031	2914	-1
24031	17408	-1
30308	7018	-1
30308	19262	-1
22615	11686	-1
22615	5689	1
22615	11550	-1
39052	3301	-1
39052	8434	-1
30557	6350	-1
30557	7018	-1
39608	13307	-1
39608	12530	-1
36221	174	-1
36221	25973	-1
20816	3316	-1
17980	4750	-1
22541	6568	-1
22541	26210	-1
39474	6663	-1
39474	5606	-1
25688	701	-1
25688	7018	-1
34046	39769	1
34046	39666	1
34046	3255	-1
34046	6789	1
34046	12986	1
21629	7018	-1
21629	4323	-1
14187	26596	1
14187	7908	-1
14187	26608	-1
22386	3741	-1
22386	11845	-1
36097	11427	-1
36097	4323	-1
31503	12530	-1
31503	15785	-1
35328	8928	-1
35328	16317	-1
26260	701	-1
26260	7018	-1
28674	12420	-1
28674	8220	-1
35827	6663	-1
35072	24867	-1
35072	21371	-1
5385	6461	0
5385	8404	-1
5385	3257	-1
5385	13237	0
5385	24824	1
5385	12762	1
15429	702	-1
34857	25406	-1
34857	15440	-1
21574	4230	-1
21574	15180	-1
11966	25921	-1
11966	36718	1
35247	25308	-1
34844	15694	-1
34844	8246	-1
16336	1273	-1
13285	6461	-1
13285	6939	0
13285	31487	1
13285	16150	0
13285	174	-1
13285	24765	1
13285	3303	0
13285	3213	0
13285	20547	1
13285	8342	0
13285	13237	0
13285	19151	0
13285	3344	-1
13285	4637	0
13285	5413	0
13285	3356	-1
31042	8400	-1
31042	34258	1
29558	4589	-1
29558	174	-1
29558	3257	-1
3448	7018	-1
36533	6073	-1
36533	701	-1
25653	6461	0
25653	1299	-1
25653	3561	-1
25653	4436	-1
17860	4766	-1
25419	13237	-1
18214	3561	-1
18214	6648	-1
22757	17054	-1
22757	3549	-1
26742	701	-1
26742	3561	-1
6255	1239	-1
34839	8881	-1
34839	12399	-1
15065	6395	-1
15065	1239	-1
35054	286	-1
35054	3303	-1
35054	25091	1
21925	701	-1
21925	26204	-1
25363	16168	-1
25363	702	-1
18836	4230	-1
11354	6384	-1
11354	4323	-1
30152	7132	-1
21639	19855	-1
29983	3699	1
29983	29988	1
29983	4492	1
29983	10985	1
29983	11588	-1
29983	36128	1
29983	7751	1
29983	22822	-1
29983	33360	1
21206	3356	-1
24781	702	-1
24781	3313	-1
8692	16099	1
8692	6883	1
8692	1853	-1
33469	209	-1
33469	1239	-1
33469	6517	-1
33469	25973	-1
33469	10912	-1
9161	25460	1
9161	6461	-1
11417	6325	-1
34862	3267	-1
23446	11707	-1
23446	1239	-1
28765	3308	-1
39015	35019	-1
22750	2905	-1
22750	36865	1
22750	5713	0
17940	9370	-1
17940	4716	-1
31463	286	-1
31463	3356	-1
26552	701	-1
26552	7018	-1
26552	3561	-1
27357	7911	-1
27357	6461	0
27357	1299	-1
27357	1239	-1
27357	10913	-1
27357	6939	0
27357	11686	0
27357	209	-1
27357	3303	0
27357	7018	-1
7810	7018	-1
30126	3557	-1
30126	2200	-1
30126	3303	-1
7068	1239	-1
7068	7018	-1
33054	701	-1
33054	7018	-1
20330	174	-1
20330	4323	-1
18902	1239	-1
18902	7018	-1
39506	174	-1
13057	3292	-1
18968	6327	-1
12773	3261	-1
12773	15530	1
12773	6886	-1
12773	12883	-1
12131	701	-1
12131	4323	-1
2595	13113	-1
2595	2594	-1
32133	2828	-1
33457	701	-1
33457	7949	-1
26795	10910	-1
26795	7018	-1
14727	209	-1
14727	6993	-1
33845	3303	-1
33845	6730	-1
29834	1239	-1
29834	4323	-1
18473	701	-1
36544	174	-1
36544	7018	-1
15582	8732	-1
21511	701	-1
21511	7018	-1
24911	5603	-1
33071	6939	-1
20663	28811	1
20663	8342	-1
20663	20485	-1
20663	3277	0
26944	1239	-1
22483	1239	-1
22483	26204	-1
12171	209	-1
12171	7332	-1
19918	6461	-1
19918	701	-1
19918	7132	-1
29761	701	-1
29761	32814	1
29761	1299	-1
29761	3320	-1
29761	29994	1
29761	3491	-1
29761	6453	-1
31201	1273	-1
31201	12586	-1
8052	27476	1
8052	11351	2
17769	17927	-1
17769	17727	-1
27374	11269	-1
11331	174	-1
30473	11427	-1
26265	7018	-1
26265	4323	-1
35467	24785	-1
35467	9143	-1
35467	39244	1
8311	16338	-1
8311	12715	-1
11490	209	-1
11490	19262	-1
22093	19009	-1
22093	7132	-1
32601	13693	-1
32601	22773	-1
15707	3216	-1
15707	6863	-1
15707	20485	-1
27277	209	-1
27277	2828	-1
30313	209	-1
30313	7018	-1
20312	8048	-1
20312	11537	0
20312	20080	-1
20312	27750	-1
12142	1239	-1
12142	11486	-1
22128	6140	-1
22128	8167	-1
4655	4058	-1
4655	9304	-1
31315	5617	-1
31315	6778	-1
32243	701	-1
32243	19029	-1
24885	6461	-1
34648	8708	-1
5972	1591	-1
5972	721	-1
32964	3549	-1
32964	19024	-1
18876	7911	-1
18876	701	-1
18876	4323	-1
18321	4766	-1
18321	3786	-1
30734	8685	-1
29799	209	-1
29799	1239	-1
15674	6461	-1
15674	174	-1
10650	209	-1
10650	7018	-1
34676	12683	-1
34676	20485	-1
27486	22691	-1
3901	6387	-1
22706	10429	-1
29072	13071	1
29072	8342	-1
29072	21127	-1
26086	701	-1
26086	6395	-1
26086	7018	-1
31624	3356	-1
25852	25615	-1
16756	1239	-1
9284	2764	-1
14013	701	-1
14013	7018	-1
2842	1653	-1
19077	14551	-1
13036	3320	-1
13036	5490	-1
13036	3356	-1
2900	21582	1
2900	2153	-1
2900	26978	-1
21173	8881	-1
21173	3209	-1
35079	9121	-1
7981	3491	-1
7981	6939	0
7981	4436	-1
32190	701	-1
32190	1239	-1
11563	6534	1
11563	18920	1
11563	11350	1
11563	27511	1
11563	5754	1
11563	701	-1
11563	19035	1
11563	22026	-1
11563	36701	1
11563	32692	1
15555	5483	-1
15555	30942	1
30829	702	-1
30829	3215	-1
11846	6459	-1
11846	14989	2
11846	11767	1
11846	32943	1
10661	19094	-1
32691	701	-1
32691	6372	-1
35623	30890	-1
7	786	-1
1701	10886	-1
1701	297	-1
18774	701	-1
18774	3356	-1
26223	15305	-1
26729	4323	-1
22716	26554	-1
22716	16852	-1
23635	2516	-1
23635	18150	-1
15339	7018	-1
15339	1785	-1
34093	29208	-1
34093	6706	-1
34093	29113	-1
27217	209	-1
27217	22343	-1
13409	5650	-1
13409	701	-1
13409	3701	0
25279	13101	-1
25279	174	-1
25279	286	-1
25279	3356	-1
25279	6453	-1
4274	7470	-1
4274	7693	-1
21385	15434	1
21385	25504	1
21385	286	-1
21385	15933	1
21385	3491	0
21385	13237	-1
21385	8665	1
21385	174	-1
21385	29686	-1
21385	3303	0
21385	6453	-1
21385	12907	1
14293	6461	-1
14293	701	-1
14293	6079	-1
25740	209	-1
25740	7018	-1
25740	6128	-1
28476	6503	-1
6380	6913	1
6380	10273	1
6380	6111	1
6380	30550	1
6380	19030	1
6380	23067	1
6380	22796	1
6380	25959	1
6380	6915	1
6380	834	1
6380	36182	1
6380	6389	-1
15119	6325	-1
6371	701	-1
6371	26194	1
10056	4766	-1
10056	3786	-1
10056	9457	-1
30058	1299	0
30058	174	-1
24862	8928	-1
24862	8289	-1
24862	31507	1
24862	28854	1
11263	701	-1
11263	7132	-1
3486	2856	-1
3486	2686	-1
19254	1239	-1
19254	22773	-1
19254	11025	-1
30403	174	-1
30403	6423	-1
19661	6517	-1
19661	14742	-1
11605	701	-1
34411	12804	-1
34411	30890	-1
29525	2819	-1
9631	4766	-1
24730	15670	1
24730	6762	-1
24730	24793	1
24730	19151	0
24730	13237	0
24730	6939	0
24730	39022	1
24730	3549	-1
24730	33905	1
24730	21174	1
24730	8928	-1
24730	26415	-1
24730	174	-1
24730	29590	1
24730	3303	0
11271	7908	-1
11238	7459	-1
26284	7260	-1
35624	6663	-1
35624	30890	-1
16721	701	-1
16721	1239	-1
9118	3243	-1
9118	2860	-1
34350	15409	-1
33269	7911	-1
24822	16250	-1
31168	12306	-1
16805	7911	-1
16805	5056	-1
16805	6517	-1
16805	11853	-1
16805	6939	-1
11329	701	-1
11329	3356	-1
18345	703	-1
15544	25472	-1
15544	1241	-1
10965	6539	-1
10965	16796	1
10965	6509	-1
10965	684	-1
13332	7911	-1
13332	174	-1
6482	1239	-1
6482	3356	-1
38925	21425	1
38925	3320	-1
38925	6453	-1
13385	7911	-1
13385	32291	1
13385	27291	1
13385	29964	1
13385	18663	1
13385	36145	1
13385	11023	1
13385	2031	1
13385	30405	1
13385	33022	1
13385	14531	1
